date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20111213,-12.44,-6.89,-16.33,0.0,1.07,65.18,3.1805,0.7
20111214,-12.53,-4.82,-19.25,0.0,0.96,61.54,3.1735,0.7
20111215,-11.45,-6.52,-15.05,0.0,1.13,54.02,1.7573,0.39
20111216,-12.83,-5.96,-17.6,0.0,1.38,59.52,3.3319,0.73
20111217,-11.81,-4.0,-16.76,0.0,1.2,57.6,2.969,0.66
20111218,-11.2,-5.25,-15.14,0.0,1.82,59.53,2.7499,0.61
20111219,-13.21,-8.87,-16.27,0.0,1.94,77.71,1.793,0.4
20111220,-13.45,-11.56,-14.47,1.43,2.93,95.34,0.973,0.22
20111221,-13.48,-9.89,-15.75,0.99,2.87,93.37,2.2399,0.5
20111222,-14.27,-10.22,-18.05,0.0,2.22,89.63,3.1135,0.69
20111223,-14.98,-7.58,-20.12,0.0,1.55,73.31,3.0746,0.68
20111224,-14.31,-6.93,-20.1,0.0,1.21,55.56,2.1715,0.48
20111225,-13.07,-5.33,-18.58,0.0,1.41,51.56,2.9933,0.66
20111226,-12.8,-5.9,-18.37,0.0,1.33,57.99,3.0319,0.67
20111227,-12.91,-8.43,-17.17,0.0,1.52,76.25,2.3081,0.51
20111228,-11.89,-7.61,-14.78,0.0,2.33,83.21,1.9524,0.43
20111229,-12.56,-8.55,-16.85,0.0,1.31,83.64,2.633,0.58
20111230,-13.64,-5.99,-19.22,0.0,1.43,67.22,3.1481,0.69
20111231,-13.24,-7.46,-18.26,0.0,1.66,75.74,2.8942,0.63
20120101,-11.16,-6.61,-14.65,0.0,1.58,87.33,3.3298,0.72
20120102,-12.96,-7.26,-17.54,0.0,1.23,82.95,3.3602,0.73
20120103,-11.93,-7.9,-15.17,0.11,1.43,87.82,2.4444,0.53
20120104,-12.67,-9.67,-15.11,0.92,1.9,94.6,1.2552,0.27
20120105,-12.82,-10.38,-14.58,2.03,1.76,94.86,1.4153,0.3
20120106,-13.91,-12.36,-15.15,7.54,1.56,89.59,1.1575,0.25
20120107,-15.34,-12.1,-18.74,4.94,1.23,87.2,0.8311,0.18
20120108,-18.75,-13.51,-24.48,0.2,1.18,88.32,2.8694,0.61
20120109,-18.94,-12.81,-24.53,0.0,1.18,88.73,2.9671,0.62
20120110,-20.16,-11.65,-27.39,0.0,1.17,84.54,3.3686,0.7
20120111,-18.02,-11.75,-25.13,0.08,1.31,90.81,2.8795,0.6
20120112,-16.37,-9.7,-21.59,0.0,1.12,76.17,3.4644,0.72
20120113,-16.82,-10.04,-22.84,0.0,1.36,87.01,2.8481,0.59
20120114,-13.52,-8.12,-18.33,1.93,1.66,95.22,1.3891,0.28
20120115,-11.78,-8.55,-14.54,15.53,2.88,99.3,1.1554,0.23
20120116,-13.29,-9.12,-18.62,8.62,0.89,87.04,1.2756,0.26
20120117,-17.78,-10.61,-23.05,0.14,1.33,94.2,3.4754,0.7
20120118,-17.86,-12.44,-24.05,0.64,0.99,83.18,2.196,0.44
20120119,-17.45,-13.62,-20.3,3.41,1.32,92.17,2.208,0.44
20120120,-19.81,-15.71,-24.84,0.55,1.49,94.78,2.8102,0.55
20120121,-22.21,-13.06,-29.93,0.0,1.61,90.79,3.5774,0.7
20120122,-17.14,-12.8,-21.62,1.36,2.23,96.06,1.4947,0.29
20120123,-15.08,-10.85,-18.67,1.15,1.92,97.15,2.6806,0.51
20120124,-17.47,-10.13,-23.66,0.0,1.63,90.56,3.7987,0.72
20120125,-15.53,-10.7,-19.35,0.11,1.46,93.1,3.0917,0.58
20120126,-16.28,-11.51,-20.24,0.19,2.1,96.78,2.9134,0.54
20120127,-17.42,-10.09,-26.41,0.0,1.21,85.0,2.2296,0.41
20120128,-16.72,-10.72,-22.44,0.0,1.12,89.96,2.8157,0.52
20120129,-19.29,-10.12,-26.79,0.0,1.51,85.58,3.8369,0.7
20120130,-18.43,-9.37,-28.54,0.0,1.74,74.78,3.8995,0.7
20120131,-15.07,-10.38,-20.14,0.0,1.38,91.33,1.8662,0.33
20120201,-16.78,-8.12,-26.38,0.0,1.42,78.25,3.1162,0.55
20120202,-13.02,-6.99,-16.77,0.02,1.48,81.79,3.6768,0.65
20120203,-12.13,-8.15,-15.27,3.06,2.04,98.33,1.3582,0.24
20120204,-12.7,-9.24,-14.92,13.65,2.53,98.8,1.015,0.18
20120205,-14.21,-10.13,-17.28,8.66,2.97,97.75,2.7372,0.47
20120206,-15.93,-11.58,-18.96,0.16,2.79,98.07,1.757,0.3
20120207,-15.86,-11.14,-19.57,0.0,2.04,93.88,1.7858,0.3
20120208,-15.65,-10.25,-20.4,0.16,1.0,74.66,3.8261,0.64
20120209,-17.58,-9.68,-25.79,0.03,1.45,72.93,4.0243,0.66
20120210,-15.5,-10.14,-20.21,0.0,1.81,87.64,3.7063,0.61
20120211,-15.85,-11.21,-19.59,1.24,1.72,95.0,2.5277,0.41
20120212,-14.09,-10.07,-17.6,5.35,2.0,98.01,2.0206,0.32
20120213,-14.06,-10.82,-16.8,10.82,2.76,97.26,1.757,0.28
20120214,-15.95,-11.26,-20.56,7.85,2.79,96.53,1.9788,0.31
20120215,-18.68,-11.75,-27.57,0.32,1.54,90.06,4.1143,0.64
20120216,-15.91,-13.07,-18.4,0.0,1.68,94.55,2.0374,0.31
20120217,-16.09,-10.87,-20.69,0.0,1.74,91.17,1.9135,0.29
20120218,-13.17,-8.51,-17.8,0.46,1.76,96.78,1.1921,0.18
20120219,-11.9,-6.55,-16.97,0.6,2.07,97.19,1.7815,0.27
20120220,-9.86,-5.06,-13.23,2.65,2.59,97.84,1.4798,0.22
20120221,-10.59,-8.12,-14.89,6.15,4.29,97.45,2.1605,0.32
20120222,-10.08,-8.22,-14.54,7.46,6.75,98.12,0.8722,0.13
20120223,-15.95,-10.68,-22.24,1.3,3.37,96.15,1.5257,0.22
20120224,-17.23,-11.5,-22.5,0.11,2.29,93.1,3.0595,0.44
20120225,-15.13,-10.4,-20.03,0.0,1.95,92.51,1.6358,0.23
20120226,-13.86,-5.61,-23.77,0.0,1.67,88.54,2.3112,0.33
20120227,-10.3,-5.66,-13.31,0.44,2.35,98.02,2.4384,0.34
20120228,-11.47,-6.42,-17.96,0.04,1.1,82.09,3.5081,0.49
20120229,-14.08,-7.25,-20.62,0.4,1.7,90.31,4.7746,0.66
20120301,-13.65,-8.43,-19.1,0.06,1.26,90.34,3.6943,0.5
20120302,-12.79,-6.51,-20.28,0.0,1.31,89.74,4.6798,0.63
20120303,-10.32,-5.31,-14.88,0.74,1.91,92.18,3.7838,0.51
20120304,-8.36,-4.77,-11.06,14.59,3.47,99.46,1.5266,0.2
20120305,-10.85,-5.85,-17.19,7.62,3.02,96.5,2.2958,0.3
20120306,-13.2,-7.72,-17.23,0.0,2.02,86.22,3.7889,0.49
20120307,-12.6,-8.86,-15.94,1.07,1.66,89.31,2.531,0.33
20120308,-13.6,-9.73,-17.9,1.64,0.92,83.06,2.9126,0.37
20120309,-15.56,-8.66,-24.02,0.0,1.44,87.57,4.5122,0.58
20120310,-14.47,-10.3,-19.08,0.0,1.59,91.57,3.425,0.43
20120311,-15.74,-10.2,-23.44,0.01,2.04,93.06,3.1051,0.39
20120312,-12.94,-9.64,-15.53,2.9,2.8,95.35,1.5761,0.2
20120313,-13.07,-7.85,-17.16,1.09,2.17,94.63,3.2578,0.4
20120314,-12.72,-6.39,-17.92,0.12,1.75,91.78,3.0833,0.38
20120315,-11.91,-3.54,-20.69,0.0,1.37,81.46,4.8773,0.59
20120316,-7.79,-2.14,-13.37,0.0,2.87,90.77,3.1754,0.38
20120317,-6.69,-2.6,-10.26,0.0,2.68,96.52,2.9323,0.35
20120318,-5.29,-1.0,-9.63,0.0,2.87,96.81,3.5916,0.43
20120319,-3.14,-1.12,-6.66,5.95,7.2,97.71,1.5096,0.18
20120320,-7.11,-2.56,-17.75,6.04,8.13,79.94,2.1631,0.25
20120321,-13.29,-5.79,-20.19,0.0,1.47,63.19,5.3923,0.63
20120322,-11.17,-3.2,-18.2,0.0,1.63,74.13,5.9762,0.69
20120323,-8.94,-2.9,-15.63,0.0,1.94,79.37,4.5127,0.52
20120324,-6.66,-1.73,-10.77,0.0,1.98,85.49,3.9451,0.45
20120325,-7.02,-2.81,-11.23,1.17,2.15,93.74,3.9818,0.45
20120326,-7.54,-3.43,-12.09,6.43,2.63,95.44,2.7497,0.31
20120327,-9.49,-3.67,-16.92,0.27,1.91,93.66,3.511,0.39
20120328,-5.68,-1.67,-10.59,0.06,1.44,89.78,4.1527,0.46
20120329,-7.12,-0.38,-15.88,0.0,1.65,77.82,5.9443,0.66
20120330,-5.26,0.33,-12.74,0.0,1.51,63.68,6.4186,0.7
20120331,-3.77,0.27,-9.16,0.01,1.28,70.3,4.7969,0.52
20120401,-3.66,-0.33,-7.37,2.33,1.46,88.68,4.187,0.45
20120402,-3.93,0.04,-8.73,0.01,1.29,92.48,4.8456,0.52
20120403,-3.9,0.04,-9.34,0.0,1.38,91.07,3.2518,0.35
20120404,-2.65,1.28,-8.03,0.0,1.05,82.41,5.8646,0.62
20120405,-3.06,0.95,-8.06,0.15,1.07,84.8,4.5319,0.48
20120406,-2.31,1.58,-6.42,0.13,0.79,80.33,5.7367,0.6
20120407,-2.17,1.99,-5.05,0.03,1.41,87.68,5.5548,0.58
20120408,-1.42,1.95,-5.1,0.13,1.3,85.6,4.4762,0.47
20120409,-0.48,3.12,-2.56,8.24,1.89,87.99,3.3322,0.34
20120410,-1.35,1.07,-3.25,18.8,1.75,93.52,2.8987,0.3
20120411,-2.98,-1.16,-4.82,4.86,1.09,87.99,2.6023,0.27
20120412,-3.96,-1.38,-6.85,2.77,1.86,86.04,3.509,0.36
20120413,-5.52,-2.4,-9.45,2.81,1.83,87.09,3.1982,0.32
20120414,-3.99,0.79,-8.17,1.57,1.49,80.99,4.6078,0.46
20120415,-3.4,0.46,-7.82,1.91,1.57,82.3,3.3439,0.34
20120416,-2.36,3.09,-8.49,0.67,1.15,80.26,5.3647,0.54
20120417,-0.71,4.22,-5.52,0.0,0.88,70.05,6.1968,0.62
20120418,1.34,6.84,-4.16,0.0,1.16,52.27,6.9958,0.69
20120419,1.64,6.93,-2.16,1.7,1.63,61.22,7.2727,0.72
20120420,0.39,4.39,-2.56,9.06,2.02,85.25,5.8073,0.57
20120421,-1.14,2.08,-5.09,10.77,1.94,83.17,5.5889,0.55
20120422,-1.22,3.47,-5.84,2.09,1.41,78.95,6.0797,0.59
20120423,-0.36,3.21,-2.87,1.3,1.42,82.41,4.7244,0.46
20120424,0.25,4.55,-3.34,0.68,1.47,80.76,5.8272,0.56
20120425,0.02,3.64,-3.17,4.78,1.67,83.68,5.4499,0.52
20120426,-1.58,1.14,-4.23,6.86,2.0,90.01,3.7037,0.35
20120427,-1.28,2.07,-4.2,0.39,1.83,85.51,4.121,0.39
20120428,-0.68,3.3,-4.1,1.58,2.05,84.51,4.4988,0.43
20120429,-1.95,0.05,-3.33,4.11,1.58,86.94,2.9006,0.27
20120430,-2.87,-0.53,-5.07,0.39,1.76,82.0,3.5448,0.33
20120501,-2.97,0.28,-5.77,0.69,1.88,80.12,5.3112,0.5
20120502,-0.57,5.33,-5.86,0.0,1.36,71.08,5.9626,0.56
20120503,0.58,5.72,-4.18,0.0,1.29,71.11,6.3672,0.59
20120504,1.08,5.32,-2.29,0.0,1.12,74.8,6.1682,0.57
20120505,1.78,8.27,-3.37,0.05,1.7,73.94,6.2962,0.58
20120506,1.81,7.13,-2.1,0.03,1.64,80.2,4.5518,0.42
20120507,1.67,5.26,-1.69,0.0,1.66,81.98,4.3975,0.41
20120508,2.43,6.65,-1.8,0.0,1.64,76.17,5.9856,0.55
20120509,3.19,8.61,-2.13,0.01,1.59,77.81,5.8387,0.54
20120510,2.73,6.49,-0.32,2.82,1.69,83.23,4.3277,0.4
20120511,2.01,6.95,-2.53,1.94,2.23,82.03,4.6217,0.42
20120512,-0.54,3.62,-3.94,8.5,2.64,86.55,5.5534,0.5
20120513,0.24,5.04,-4.2,0.38,1.76,75.82,5.184,0.47
20120514,1.65,6.2,-2.89,0.0,1.64,70.76,5.4077,0.49
20120515,1.53,5.71,-1.52,1.23,1.5,80.04,4.3906,0.4
20120516,2.55,7.73,-2.18,1.56,1.58,76.07,5.9002,0.53
20120517,2.02,6.28,-1.78,4.41,2.52,79.65,2.7444,0.25
20120518,1.57,6.59,-3.12,3.03,2.13,75.39,3.5978,0.32
20120519,1.67,6.48,-3.97,0.02,1.84,67.55,5.6335,0.5
20120520,1.2,4.78,-2.47,0.5,1.72,60.98,5.119,0.46
20120521,-0.05,3.85,-2.57,3.94,2.33,86.72,3.1294,0.28
20120522,1.33,5.82,-2.39,1.07,2.24,73.91,4.0291,0.36
20120523,1.74,6.73,-3.43,0.04,1.59,59.87,4.3812,0.39
20120524,4.23,12.14,-3.56,0.0,1.65,54.7,7.019,0.62
20120525,3.39,7.9,-0.19,4.11,2.48,72.92,3.2254,0.29
20120526,1.74,5.86,-1.5,5.09,1.77,77.25,4.8874,0.43
20120527,5.13,11.81,-2.07,0.0,0.88,56.92,6.0917,0.54
20120528,6.96,13.71,0.09,0.0,1.04,50.84,7.2926,0.64
20120529,7.13,12.87,0.43,0.0,1.29,53.75,6.8208,0.6
20120530,7.62,14.82,1.11,0.0,1.59,53.42,7.3306,0.64
20120531,5.26,11.01,-0.48,2.67,1.75,69.83,5.0856,0.45
20120601,5.27,10.11,0.77,1.09,1.62,58.96,5.1934,0.45
20120602,5.61,11.24,-2.18,0.06,1.09,55.44,6.5503,0.57
20120603,6.67,12.55,1.4,1.89,1.47,42.52,6.6667,0.58
20120604,7.34,13.1,0.73,0.19,1.42,32.42,7.5374,0.66
20120605,7.61,13.61,2.33,0.0,1.24,31.52,7.2965,0.64
20120606,4.99,8.39,1.22,0.97,1.11,54.1,4.9258,0.43
20120607,3.83,8.43,-0.72,1.16,1.53,69.48,4.0627,0.35
20120608,3.69,8.89,-1.19,3.91,1.83,74.77,3.7776,0.33
20120609,3.66,8.59,0.24,1.44,1.34,78.97,3.6067,0.31
20120610,4.46,10.09,-0.56,0.01,1.52,68.48,5.6815,0.49
20120611,3.87,8.67,-0.07,0.92,0.87,69.66,3.5726,0.31
20120612,4.94,10.43,-0.67,0.47,1.49,65.79,5.8272,0.51
20120613,5.22,9.42,0.54,0.45,1.43,60.85,4.5506,0.39
20120614,6.75,11.91,0.93,0.02,0.96,56.84,6.5182,0.57
20120615,7.75,12.54,2.38,0.0,0.96,51.77,6.3108,0.55
20120616,8.85,15.06,1.57,0.0,1.22,44.68,6.9451,0.6
20120617,8.33,13.35,4.09,0.0,1.17,49.46,6.1459,0.53
20120618,7.08,12.25,1.85,0.0,1.5,62.37,6.27,0.54
20120619,6.37,11.97,1.23,0.0,1.41,70.18,6.0876,0.53
20120620,8.54,15.39,1.35,0.0,1.14,64.52,7.2386,0.63
20120621,9.85,16.18,3.46,0.0,1.45,59.88,6.8477,0.59
20120622,9.85,15.43,4.98,0.0,1.61,52.6,6.0859,0.53
20120623,8.25,13.63,3.56,0.04,1.57,58.59,5.9522,0.52
20120624,7.07,12.67,1.55,0.88,1.8,70.87,5.592,0.49
20120625,6.18,11.76,1.07,2.66,1.74,73.23,5.7838,0.5
20120626,6.09,11.52,1.28,1.07,1.61,74.16,4.6663,0.41
20120627,6.63,11.71,1.73,0.34,1.54,66.52,4.9956,0.43
20120628,6.07,12.76,0.01,0.08,1.47,70.93,5.6278,0.49
20120629,6.85,13.97,0.91,0.35,1.54,70.5,6.2222,0.54
20120630,9.0,15.76,1.29,0.01,1.26,57.01,6.8434,0.6
20120701,11.45,18.56,4.03,0.0,1.23,45.32,7.1642,0.62
20120702,12.3,18.9,6.06,0.0,1.17,48.49,7.0073,0.61
20120703,13.14,20.64,5.54,0.0,1.16,46.81,7.7323,0.67
20120704,12.02,18.52,6.12,2.36,1.43,55.62,5.7742,0.5
20120705,11.31,18.71,4.83,0.02,1.61,62.75,5.6378,0.49
20120706,11.13,18.68,4.43,0.78,1.79,64.5,7.1093,0.62
20120707,10.18,17.64,3.78,2.19,1.54,63.19,7.1086,0.62
20120708,10.16,16.77,4.17,0.61,1.21,64.61,6.4186,0.56
20120709,10.66,17.0,5.38,0.13,1.27,63.92,6.2256,0.55
20120710,12.21,19.26,5.6,0.0,1.09,59.22,8.093,0.71
20120711,12.81,20.27,7.01,1.07,1.22,61.79,6.971,0.61
20120712,12.02,19.09,6.2,2.63,1.38,58.2,6.8854,0.61
20120713,11.66,18.93,5.13,3.0,1.37,59.7,6.203,0.55
20120714,9.29,13.86,5.38,3.47,1.14,69.28,5.6942,0.5
20120715,8.85,14.78,3.69,1.21,1.85,70.61,4.9495,0.44
20120716,9.35,15.78,3.58,0.12,1.51,67.7,6.1678,0.55
20120717,11.27,18.05,4.91,0.0,1.25,62.44,7.8019,0.69
20120718,9.89,17.43,2.65,0.0,1.56,66.33,7.4482,0.66
20120719,8.5,16.05,1.97,0.3,1.8,68.39,5.3587,0.48
20120720,8.57,15.52,2.4,0.02,1.32,68.48,6.432,0.58
20120721,10.73,17.63,4.13,0.0,1.27,65.71,5.4053,0.48
20120722,12.84,20.32,6.53,0.0,1.01,65.0,7.8461,0.7
20120723,13.25,20.69,6.42,0.79,1.43,64.56,6.6643,0.6
20120724,12.16,18.63,6.68,1.1,1.88,62.51,5.4984,0.5
20120725,10.42,17.65,4.65,0.05,1.73,64.2,4.9138,0.44
20120726,9.45,16.1,3.23,1.43,2.08,66.95,4.7393,0.43
20120727,10.78,18.46,4.37,0.15,1.39,62.85,7.5106,0.68
20120728,12.25,20.2,5.12,0.0,1.66,57.82,8.0976,0.74
20120729,13.17,21.5,5.6,0.02,1.39,55.15,8.208,0.75
20120730,13.33,21.75,6.07,1.28,1.6,66.26,7.321,0.67
20120731,14.36,21.72,8.62,1.25,1.68,69.42,6.8218,0.63
20120801,14.15,21.3,8.56,2.89,1.79,71.47,6.749,0.62
20120802,13.74,20.6,8.86,0.66,1.6,70.58,6.3979,0.59
20120803,12.97,21.13,7.09,1.7,2.08,64.73,6.9835,0.65
20120804,9.07,14.57,5.15,4.86,2.19,73.23,1.7078,0.16
20120805,8.44,14.7,3.61,1.14,1.93,70.55,4.2679,0.4
20120806,9.09,15.64,3.66,0.07,1.89,67.35,6.0226,0.56
20120807,10.34,17.95,3.88,0.0,1.8,63.03,6.4411,0.6
20120808,11.41,19.22,5.25,1.04,1.13,63.9,7.9152,0.74
20120809,11.79,19.81,5.48,0.09,1.49,60.74,6.6204,0.63
20120810,11.2,18.9,5.57,0.92,1.83,65.15,6.2563,0.59
20120811,9.71,16.09,5.0,0.77,1.95,70.24,3.1099,0.3
20120812,10.01,17.4,4.26,2.18,1.69,66.42,6.5484,0.63
20120813,10.58,17.98,4.13,1.25,1.64,67.66,6.6007,0.63
20120814,11.33,19.48,5.87,0.05,1.6,69.54,4.7234,0.45
20120815,10.94,16.83,6.33,2.31,1.65,74.79,4.2151,0.41
20120816,11.16,17.67,6.04,1.28,1.47,73.34,2.9659,0.29
20120817,13.12,20.51,6.24,0.0,1.29,66.66,7.3483,0.72
20120818,14.47,22.56,6.96,0.0,1.3,64.99,7.663,0.75
20120819,14.63,22.86,7.78,2.94,1.33,69.74,7.2461,0.71
20120820,14.48,22.3,9.1,4.86,1.07,71.47,6.8246,0.67
20120821,14.39,22.41,8.24,0.84,1.15,68.33,7.2012,0.71
20120822,13.85,21.07,8.67,3.71,1.5,73.25,6.8323,0.68
20120823,11.06,15.05,7.16,1.49,1.52,82.81,6.4462,0.64
20120824,12.76,20.13,7.03,0.61,1.19,72.55,6.5424,0.66
20120825,12.02,18.82,6.42,4.81,1.87,72.56,5.3777,0.54
20120826,10.92,17.03,6.85,0.46,1.25,74.4,3.6912,0.37
20120827,10.65,17.05,5.28,3.08,1.23,73.27,5.8582,0.6
20120828,10.8,17.76,5.43,0.47,1.19,68.89,5.4257,0.55
20120829,10.91,17.22,5.7,0.25,1.38,70.65,5.8822,0.6
20120830,10.92,16.98,5.87,0.01,0.69,68.63,6.9653,0.72
20120831,12.38,20.72,5.1,0.0,0.95,57.49,7.4854,0.78
20120901,12.34,20.9,4.31,0.9,1.28,59.05,7.2506,0.76
20120902,11.7,18.38,6.74,5.22,1.29,72.39,4.6889,0.49
20120903,10.09,14.52,6.72,1.48,1.3,78.72,5.461,0.58
20120904,9.88,15.91,5.28,13.83,1.37,79.77,4.608,0.49
20120905,8.32,13.14,4.37,23.74,2.06,84.64,1.5751,0.17
20120906,8.71,14.84,4.25,8.23,1.52,77.96,3.4198,0.37
20120907,7.31,11.82,4.92,3.67,1.74,83.47,1.6675,0.18
20120908,7.92,13.87,3.95,5.77,1.48,80.21,2.2745,0.25
20120909,8.36,12.89,4.95,7.0,1.33,82.84,3.4147,0.37
20120910,9.18,14.12,5.32,6.69,0.84,77.23,2.9702,0.33
20120911,10.8,17.24,4.38,0.0,1.03,67.61,6.144,0.68
20120912,11.46,18.15,5.63,0.0,1.03,70.59,5.7922,0.64
20120913,10.98,17.48,6.49,0.44,1.16,72.76,5.467,0.61
20120914,8.94,14.75,5.18,4.91,1.64,77.23,5.1535,0.58
20120915,8.1,14.9,3.74,0.01,1.33,70.57,5.7775,0.65
20120916,6.73,13.17,2.29,3.13,1.86,72.97,4.4957,0.51
20120917,4.41,8.88,1.47,8.31,2.79,83.25,1.6159,0.19
20120918,2.63,7.18,-1.77,2.31,2.2,72.1,3.7848,0.44
20120919,3.58,11.06,-3.26,0.0,1.35,68.22,5.2428,0.61
20120920,4.31,10.84,-0.86,0.0,1.65,67.59,4.8816,0.57
20120921,3.68,10.1,-1.92,0.0,1.76,69.15,5.0844,0.6
20120922,2.9,8.19,-1.79,0.03,1.63,72.96,4.2034,0.5
20120923,3.19,9.42,-2.0,0.0,1.19,72.94,5.0431,0.6
20120924,3.81,10.94,-2.33,0.0,1.27,68.27,5.1689,0.62
20120925,3.29,9.79,-2.19,0.0,1.61,69.97,4.9632,0.6
20120926,2.6,8.4,-2.9,0.01,1.53,66.9,4.1443,0.51
20120927,2.94,8.13,-1.3,0.0,1.74,59.78,5.1936,0.64
20120928,4.07,10.62,-1.04,0.0,1.44,50.95,5.1444,0.64
20120929,3.51,9.36,-0.5,0.0,1.72,60.54,4.6978,0.59
20120930,3.76,10.52,-1.71,0.0,1.68,58.58,4.7834,0.6
20121001,4.55,11.53,-0.94,0.0,1.26,47.37,5.9078,0.75
20121002,4.06,10.77,-0.42,0.0,1.54,46.49,5.675,0.73
20121003,3.0,9.18,-1.38,0.0,1.25,51.47,4.3207,0.56
20121004,1.61,6.26,-1.81,0.0,1.17,66.65,4.9464,0.64
20121005,2.32,9.16,-1.95,0.0,1.28,46.45,5.1898,0.68
20121006,2.02,8.72,-2.34,0.0,1.34,46.98,4.7892,0.63
20121007,2.18,8.29,-2.76,0.0,1.1,54.18,4.7491,0.63
20121008,1.97,8.63,-3.06,0.0,1.1,60.86,5.1727,0.69
20121009,2.49,9.0,-2.84,0.0,1.04,54.81,4.9358,0.67
20121010,1.13,5.87,-2.18,0.01,1.14,61.91,3.7176,0.51
20121011,1.24,6.71,-2.61,0.0,0.88,62.95,3.996,0.55
20121012,1.17,7.47,-2.51,0.45,1.19,63.92,4.7808,0.66
20121013,-0.14,4.8,-3.53,0.02,1.63,69.14,3.5263,0.49
20121014,0.22,6.51,-4.28,0.71,0.83,66.42,4.0913,0.58
20121015,-1.18,2.5,-3.58,5.5,1.79,82.15,3.7397,0.53
20121016,-1.23,2.76,-3.49,0.9,1.15,80.48,2.5512,0.37
20121017,-1.95,2.37,-4.99,0.01,1.58,82.32,2.8798,0.42
20121018,-2.28,2.23,-5.21,0.0,1.61,77.12,3.3751,0.49
20121019,-2.35,0.99,-4.85,1.31,2.11,81.39,2.1847,0.32
20121020,-2.75,-0.05,-4.1,0.43,3.02,82.8,2.041,0.3
20121021,-3.49,-0.11,-5.98,0.0,2.07,78.06,1.6123,0.24
20121022,-3.62,1.09,-8.21,0.0,1.29,69.89,3.5626,0.54
20121023,-3.92,-1.52,-6.35,0.0,0.76,64.57,3.7042,0.57
20121024,-3.21,3.26,-8.74,0.0,1.03,54.09,4.2902,0.66
20121025,-2.07,3.02,-6.85,0.0,0.95,49.42,4.0711,0.63
20121026,-1.36,3.59,-4.65,0.0,0.93,48.9,3.9823,0.62
20121027,-0.57,5.5,-5.72,0.0,0.96,51.49,4.0181,0.64
20121028,-0.09,5.43,-3.1,0.0,0.95,57.65,3.6396,0.58
20121029,0.21,5.71,-3.96,0.0,0.97,53.49,4.3056,0.69
20121030,1.32,6.69,-2.51,0.0,0.69,42.43,4.3337,0.7
20121031,0.65,6.13,-2.83,0.0,1.17,50.59,4.2874,0.7
20121101,-0.5,5.07,-3.61,0.0,1.28,54.34,4.0846,0.68
20121102,-1.46,3.63,-4.7,0.0,1.63,57.13,3.9355,0.66
20121103,-1.74,3.2,-4.73,0.0,1.22,56.84,3.8196,0.64
20121104,-2.62,1.72,-6.29,0.0,1.3,63.27,3.9348,0.67
20121105,-3.0,0.17,-5.42,0.0,1.05,69.29,3.6506,0.63
20121106,-2.88,3.13,-8.52,0.0,0.92,62.44,4.2055,0.73
20121107,-2.2,3.61,-6.86,0.0,0.95,50.52,3.8981,0.68
20121108,-2.13,3.5,-6.81,0.0,0.91,48.01,4.0375,0.71
20121109,-1.89,3.82,-6.53,0.0,1.06,49.69,4.1258,0.73
20121110,-1.84,2.07,-4.38,0.0,0.83,56.66,3.8208,0.69
20121111,-1.49,4.82,-7.78,0.0,1.12,33.76,3.9372,0.71
20121112,-2.09,4.09,-5.88,0.0,1.31,38.59,3.8645,0.7
20121113,-4.47,1.26,-8.97,0.0,1.43,61.45,3.8484,0.71
20121114,-4.38,1.18,-8.7,0.0,1.54,44.83,3.9761,0.74
20121115,-3.61,3.42,-9.94,0.0,1.36,29.35,4.0322,0.75
20121116,-3.88,2.22,-7.64,0.0,1.92,34.07,3.8162,0.72
20121117,-5.39,-1.14,-9.07,0.04,2.37,80.68,0.9458,0.18
20121118,-6.15,-2.9,-8.99,0.26,1.55,82.97,2.137,0.41
20121119,-7.18,-3.01,-10.09,0.01,1.57,78.5,2.1828,0.42
20121120,-7.11,-1.23,-11.4,0.0,1.74,65.2,3.5707,0.69
20121121,-6.06,-1.29,-9.28,0.0,1.61,51.94,1.5763,0.31
20121122,-7.08,-4.3,-9.26,0.0,1.38,70.87,2.1413,0.42
20121123,-7.52,-4.43,-10.16,0.0,1.53,70.32,1.8307,0.36
20121124,-9.18,-7.76,-10.44,0.0,1.02,81.05,1.9694,0.39
20121125,-7.62,-1.2,-14.41,0.0,1.0,58.24,3.3077,0.67
20121126,-6.92,-2.69,-10.04,0.0,1.29,71.64,2.7979,0.57
20121127,-6.16,0.03,-11.4,0.0,1.22,69.04,3.4337,0.7
20121128,-7.6,-5.26,-10.0,4.26,2.36,86.94,1.3344,0.27
20121129,-8.74,-6.41,-12.06,3.55,2.52,77.4,0.7481,0.15
20121130,-9.53,-3.14,-14.82,0.0,0.97,44.34,2.8946,0.6
20121201,-9.29,-1.58,-14.78,0.0,1.42,35.16,3.5206,0.74
20121202,-9.25,-2.38,-14.06,0.0,1.43,39.06,3.4927,0.73
20121203,-8.94,-1.98,-15.19,0.0,1.22,45.39,3.0178,0.64
20121204,-7.49,-0.11,-13.9,0.0,1.08,41.47,3.348,0.71
20121205,-6.76,-1.0,-12.22,0.0,1.17,50.72,1.9426,0.41
20121206,-6.14,-1.35,-9.56,0.0,1.16,54.46,1.9306,0.41
20121207,-7.73,-1.9,-12.52,0.0,1.17,60.42,1.7813,0.38
