date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2014-02-02,1.21,4.41,-1.5,0.63,0.86,92.93,1.6466,0.46
2014-02-03,0.64,4.33,-1.78,0.48,1.54,94.89,1.5353,0.43
2014-02-04,1.85,6.22,-0.43,0.16,1.6,95.09,1.2324,0.34
2014-02-05,1.35,2.57,-0.3,4.7,2.43,95.53,0.8683,0.23
2014-02-06,4.21,7.21,1.75,0.17,2.61,87.71,2.2286,0.59
2014-02-07,5.34,7.76,1.56,0.97,3.71,88.18,1.014,0.26
2014-02-08,3.78,6.66,1.6,3.07,3.43,88.74,0.6355,0.16
2014-02-09,2.62,4.82,-1.09,0.86,3.35,89.4,1.4222,0.36
2014-02-10,0.8,1.98,-0.89,5.85,1.74,92.84,0.5681,0.14
2014-02-11,1.87,5.07,-0.08,0.77,2.06,93.77,1.8425,0.45
2014-02-12,2.34,6.17,-0.11,1.18,2.22,88.14,2.4466,0.59
2014-02-13,3.68,7.94,0.9,10.03,3.88,93.83,0.8246,0.19
2014-02-14,3.73,6.13,0.58,0.41,2.45,90.97,1.2118,0.28
2014-02-15,5.97,8.15,2.85,7.88,3.05,92.83,0.553,0.13
2014-02-16,3.21,6.79,-1.07,0.37,2.41,93.63,1.745,0.39
2014-02-17,2.9,9.63,-1.68,0.01,1.12,83.55,2.9647,0.66
2014-02-18,3.24,9.51,-2.42,0.11,1.16,87.05,2.3981,0.52
2014-02-19,4.25,8.09,1.62,0.57,1.35,93.93,1.9891,0.43
2014-02-20,5.09,9.41,1.95,1.28,1.93,90.2,2.9266,0.62
2014-02-21,4.32,7.48,-0.61,1.43,2.19,90.78,1.9632,0.41
2014-02-22,2.16,5.76,-0.48,1.44,1.78,93.59,1.6094,0.33
2014-02-23,3.73,10.31,-0.96,0.16,1.15,86.31,2.2116,0.45
2014-02-24,4.28,11.34,-2.59,0.0,2.0,84.81,3.5839,0.71
2014-02-25,6.26,10.15,2.56,1.86,2.4,87.58,1.7371,0.34
2014-02-26,4.24,6.7,1.54,3.27,0.82,93.84,0.9821,0.19
2014-02-27,3.18,7.73,-0.27,3.37,2.18,87.52,2.3801,0.45
2014-02-28,3.75,7.72,1.26,1.7,2.09,91.28,2.1878,0.41
2014-03-01,2.44,6.56,-1.22,0.33,1.09,90.04,1.871,0.35
2014-03-02,2.43,8.62,-1.03,0.19,0.72,82.65,2.9885,0.55
2014-03-03,2.72,6.56,-0.24,0.9,1.99,89.48,2.1487,0.39
2014-03-04,2.99,8.72,-0.88,0.05,0.88,87.14,2.6832,0.48
2014-03-05,2.93,9.12,-1.18,0.08,1.07,86.14,3.2443,0.57
2014-03-06,3.0,10.05,-2.04,0.03,1.28,86.69,3.8412,0.66
2014-03-07,4.9,12.3,-1.4,0.0,0.9,80.6,3.905,0.66
2014-03-08,5.23,13.65,-1.71,0.0,1.64,82.88,4.152,0.7
2014-03-09,5.9,15.16,-2.18,0.0,1.11,79.37,4.2953,0.71
2014-03-10,5.4,12.97,-0.49,0.0,1.43,81.25,4.3663,0.71
2014-03-11,5.96,13.47,-0.54,0.0,1.82,77.83,4.1143,0.66
2014-03-12,6.57,14.89,-0.2,0.0,1.47,76.7,4.3807,0.7
2014-03-13,9.61,16.45,2.64,0.0,0.82,62.98,4.2938,0.68
2014-03-14,9.17,16.71,3.53,0.0,0.82,65.3,4.433,0.69
2014-03-15,4.72,6.86,2.52,0.47,2.07,92.42,1.231,0.19
2014-03-16,6.98,11.85,3.75,0.04,2.35,89.24,3.8729,0.59
2014-03-17,7.95,14.94,4.06,0.06,1.46,83.07,4.8523,0.73
2014-03-18,7.36,11.85,3.16,0.1,1.61,86.94,3.2995,0.49
2014-03-19,8.13,13.25,4.44,0.06,1.77,81.64,3.4757,0.51
2014-03-20,9.74,17.22,1.02,0.0,1.98,80.53,4.8886,0.71
2014-03-21,11.12,15.71,8.2,0.88,2.92,83.39,2.6777,0.38
2014-03-22,6.72,9.21,1.88,7.11,2.01,92.64,1.5461,0.22
2014-03-23,3.16,6.24,-0.29,0.56,1.5,85.37,2.8399,0.4
2014-03-24,1.97,5.75,-1.3,1.81,1.15,85.78,2.6858,0.37
2014-03-25,2.62,8.34,-2.36,0.01,0.91,76.04,4.0812,0.56
2014-03-26,2.52,7.6,-3.05,0.15,1.31,78.75,3.7452,0.51
2014-03-27,5.6,12.23,-0.58,0.02,0.72,76.16,4.6229,0.62
2014-03-28,8.45,15.74,1.75,0.0,0.88,70.16,5.1334,0.68
2014-03-29,9.35,17.17,1.78,0.0,1.25,74.84,5.1677,0.67
2014-03-30,11.3,19.08,5.15,0.0,0.87,68.75,4.644,0.6
2014-03-31,12.43,19.47,3.71,0.0,0.66,63.65,4.5955,0.59
2014-04-01,11.91,18.14,4.56,0.01,0.95,72.78,4.4743,0.57
2014-04-02,12.34,18.78,6.26,0.0,1.67,75.77,5.0897,0.64
2014-04-03,13.16,19.14,7.88,0.25,0.94,77.98,3.1805,0.4
2014-04-04,12.78,19.37,6.97,0.1,1.27,80.68,2.8229,0.35
2014-04-05,10.56,13.84,7.13,0.41,1.33,90.2,1.5118,0.18
2014-04-06,11.78,18.04,5.97,0.02,1.07,78.91,5.4362,0.66
2014-04-07,14.0,19.96,7.0,0.14,1.31,78.06,4.734,0.57
2014-04-08,9.22,12.27,3.71,1.2,2.5,79.53,4.1376,0.49
2014-04-09,7.4,13.68,1.67,0.0,1.06,73.84,5.9906,0.7
2014-04-10,10.4,17.78,3.9,0.0,0.7,69.68,6.126,0.71
2014-04-11,11.72,19.56,4.12,0.0,0.82,76.09,6.0482,0.7
2014-04-12,11.54,17.37,6.68,0.02,1.24,80.78,5.1953,0.59
2014-04-13,9.67,15.45,4.54,0.0,1.29,74.88,6.0679,0.69
2014-04-14,7.7,12.49,2.27,0.03,2.14,76.53,4.0934,0.46
2014-04-15,4.67,10.15,0.3,0.01,1.37,73.88,5.261,0.59
2014-04-16,5.38,12.26,-1.97,0.0,1.69,71.18,6.7186,0.75
2014-04-17,7.93,15.84,-1.15,0.0,1.02,61.61,6.5623,0.72
2014-04-18,7.0,11.1,2.0,1.28,1.56,74.08,3.0986,0.34
2014-04-19,6.68,12.59,0.87,0.38,1.82,83.28,1.957,0.21
2014-04-20,10.21,15.76,5.23,0.22,0.63,81.51,4.7184,0.51
2014-04-21,8.77,11.34,5.79,2.8,0.83,92.11,3.2263,0.34
2014-04-22,10.98,16.65,5.76,0.43,0.94,81.46,4.2914,0.45
2014-04-23,12.93,18.45,6.52,0.97,0.58,77.11,4.6826,0.49
2014-04-24,14.18,19.18,9.41,0.82,0.8,71.76,5.4516,0.57
2014-04-25,12.93,17.89,8.47,1.08,1.29,80.17,4.8223,0.5
2014-04-26,12.21,16.88,8.16,5.0,0.81,82.81,3.139,0.32
2014-04-27,9.67,12.77,7.22,2.84,1.42,81.45,4.4741,0.46
2014-04-28,8.73,12.1,5.81,3.47,0.8,87.96,3.1054,0.32
2014-04-29,9.95,15.04,5.32,1.19,0.81,83.4,3.0173,0.31
2014-04-30,10.08,13.69,6.9,1.6,0.73,90.54,3.0989,0.31
2014-05-01,10.82,14.78,7.7,5.82,0.72,89.33,2.249,0.22
2014-05-02,10.33,14.28,7.34,4.05,1.48,87.42,3.5028,0.35
2014-05-03,7.44,11.68,2.58,1.06,1.99,76.27,2.6978,0.27
2014-05-04,8.09,14.49,-0.23,0.0,1.2,65.04,7.614,0.75
2014-05-05,11.67,18.71,3.49,0.0,0.99,59.52,7.1628,0.7
2014-05-06,12.82,17.34,8.59,0.87,2.56,75.06,3.7685,0.37
2014-05-07,12.15,15.06,9.07,5.67,2.33,80.34,4.5562,0.44
2014-05-08,12.68,17.05,8.61,2.96,2.52,80.57,4.2994,0.41
2014-05-09,13.42,17.29,9.08,2.94,2.67,81.67,4.9123,0.47
2014-05-10,12.58,15.71,8.32,3.55,2.42,85.71,3.5902,0.34
2014-05-11,9.72,12.82,6.73,4.6,3.01,79.83,4.8134,0.46
2014-05-12,8.04,11.58,6.02,4.47,2.34,85.56,4.4472,0.42
2014-05-13,8.3,11.39,6.03,6.39,1.8,84.65,4.601,0.43
2014-05-14,8.92,12.81,5.52,0.92,1.27,78.5,5.9714,0.56
2014-05-15,8.5,13.05,5.05,0.53,1.86,75.95,4.9942,0.46
2014-05-16,10.27,16.46,4.14,0.03,1.93,72.55,6.4682,0.6
2014-05-17,11.76,17.91,3.95,0.0,1.39,71.75,7.0313,0.65
2014-05-18,13.8,20.09,6.18,0.0,0.93,67.9,7.4434,0.68
2014-05-19,16.36,22.14,8.24,0.1,1.26,66.98,7.073,0.65
2014-05-20,17.15,23.33,10.22,0.22,1.07,75.12,6.5738,0.6
2014-05-21,18.94,24.66,12.67,0.11,1.34,71.17,5.0446,0.46
2014-05-22,15.45,22.58,10.81,12.69,1.44,81.09,4.9939,0.45
2014-05-23,14.55,19.6,10.59,10.4,1.24,77.48,6.1891,0.56
2014-05-24,12.73,17.02,8.68,9.2,1.69,74.1,5.7353,0.52
2014-05-25,14.06,19.72,6.74,0.11,1.08,73.84,6.1733,0.55
2014-05-26,13.61,17.72,10.25,4.32,0.74,83.21,3.9281,0.35
2014-05-27,12.83,16.96,9.38,1.46,1.9,84.64,2.6148,0.23
2014-05-28,13.11,18.16,8.75,0.15,1.38,75.01,5.4511,0.49
2014-05-29,13.49,18.49,6.77,0.45,0.98,75.6,5.1228,0.45
2014-05-30,12.02,17.05,6.17,0.65,1.36,76.92,4.2019,0.37
2014-05-31,12.2,19.07,4.38,0.0,1.33,68.79,7.5641,0.67
2014-06-01,14.39,19.81,7.88,0.08,0.85,66.64,5.3981,0.48
2014-06-02,14.28,18.58,8.43,0.33,0.83,70.49,5.1523,0.45
2014-06-03,15.33,19.94,9.57,0.21,0.81,66.45,5.5834,0.49
2014-06-04,13.29,17.57,8.31,6.52,1.84,84.5,2.9933,0.26
2014-06-05,12.75,18.52,6.1,0.08,1.32,68.77,6.6163,0.58
2014-06-06,17.57,24.75,7.15,0.01,1.26,67.69,8.0645,0.7
2014-06-07,21.36,27.46,12.96,0.01,1.49,66.05,6.9902,0.61
2014-06-08,23.15,28.47,15.2,0.01,1.38,60.24,8.1288,0.71
2014-06-09,25.03,31.5,17.08,0.0,1.07,51.64,8.0798,0.7
2014-06-10,23.43,29.65,17.69,0.65,1.04,69.54,6.2045,0.54
2014-06-11,21.05,25.62,17.3,1.06,1.07,77.86,6.864,0.6
2014-06-12,20.28,24.65,15.15,0.74,1.3,74.59,7.2149,0.62
2014-06-13,18.8,24.41,12.51,0.01,1.39,61.2,7.9202,0.69
2014-06-14,15.79,20.21,10.31,0.07,1.67,65.87,4.7693,0.41
2014-06-15,15.24,20.61,8.49,0.01,2.15,63.12,6.8729,0.59
2014-06-16,15.64,21.76,8.69,0.0,1.83,60.62,6.828,0.59
2014-06-17,14.93,19.71,10.89,0.29,1.72,69.38,5.5726,0.48
2014-06-18,16.8,22.49,9.76,0.06,1.58,63.8,6.6828,0.58
2014-06-19,17.1,22.36,10.83,0.02,1.26,64.42,7.069,0.61
2014-06-20,14.89,20.58,9.62,0.27,1.1,69.31,5.6038,0.48
2014-06-21,15.69,22.51,7.47,0.0,0.91,62.46,8.5114,0.73
2014-06-22,17.42,24.38,9.38,0.0,1.02,58.07,8.0294,0.69
2014-06-23,16.91,23.4,10.11,1.65,1.32,64.75,5.8097,0.5
2014-06-24,17.5,23.45,10.76,0.07,1.13,61.19,7.7002,0.67
2014-06-25,15.67,20.85,9.39,0.03,1.48,60.3,6.6749,0.58
2014-06-26,16.29,22.47,6.82,0.0,0.8,50.05,8.232,0.71
2014-06-27,17.65,23.52,9.72,0.42,1.27,63.22,5.8363,0.51
2014-06-28,16.32,19.5,11.86,16.35,1.22,87.19,3.264,0.28
2014-06-29,14.36,17.42,10.72,8.76,2.08,84.31,4.0766,0.35
2014-06-30,14.0,18.61,9.51,2.37,1.37,73.56,5.2274,0.45
2014-07-01,16.12,22.19,8.88,0.14,0.78,62.39,7.1659,0.62
2014-07-02,17.12,23.19,10.61,0.53,0.7,62.83,6.9142,0.6
2014-07-03,19.95,26.51,11.24,0.03,0.99,62.35,8.046,0.7
2014-07-04,20.41,26.63,12.71,4.38,0.96,68.34,4.5902,0.4
2014-07-05,17.91,21.56,15.18,1.68,2.05,85.36,2.5171,0.22
2014-07-06,20.77,25.74,15.08,6.89,1.63,80.19,5.9654,0.52
2014-07-07,16.64,19.91,13.82,15.23,1.14,84.55,5.1646,0.45
2014-07-08,12.79,14.65,10.5,16.95,2.19,90.93,2.0707,0.18
2014-07-09,11.41,13.47,9.63,11.95,2.45,89.08,1.9123,0.17
2014-07-10,15.28,19.39,10.68,2.02,1.1,85.17,3.0634,0.27
2014-07-11,17.4,21.25,14.43,6.94,1.35,85.98,3.9689,0.35
2014-07-12,16.89,20.88,13.67,6.17,1.2,85.29,3.647,0.32
2014-07-13,16.24,20.07,13.06,8.14,1.53,87.81,3.9019,0.35
2014-07-14,16.81,21.06,12.67,4.4,1.41,80.75,4.6632,0.42
2014-07-15,19.09,24.13,12.32,0.01,0.63,63.25,6.5165,0.58
2014-07-16,20.5,26.28,12.29,0.0,0.75,64.14,7.3913,0.66
2014-07-17,22.01,27.99,15.51,0.0,0.91,62.89,7.9663,0.72
2014-07-18,23.15,31.01,15.01,0.0,1.2,62.23,7.7969,0.7
2014-07-19,22.7,29.77,15.75,3.09,1.44,65.63,6.3845,0.58
2014-07-20,20.28,25.18,16.28,8.34,1.29,81.73,3.2976,0.3
2014-07-21,17.69,20.32,15.42,22.74,1.39,91.91,2.0642,0.19
2014-07-22,18.53,22.03,15.5,9.44,1.42,91.24,3.053,0.28
2014-07-23,19.97,24.76,14.37,0.58,1.6,77.11,5.6146,0.52
2014-07-24,20.16,25.44,15.28,0.73,1.18,66.78,6.6408,0.61
2014-07-25,19.92,25.69,13.83,0.8,0.69,68.33,5.8903,0.55
2014-07-26,18.28,22.9,13.44,2.46,0.63,74.34,3.8736,0.36
2014-07-27,20.33,25.44,13.25,0.17,0.78,69.51,6.0626,0.57
2014-07-28,17.93,22.01,14.06,19.04,1.17,83.88,3.0334,0.28
2014-07-29,16.98,21.32,13.31,16.62,0.93,91.85,1.7741,0.17
2014-07-30,18.0,22.26,14.63,9.97,1.5,86.78,2.5229,0.24
2014-07-31,18.79,23.73,12.62,0.79,0.63,73.49,6.503,0.62
2014-08-01,20.55,25.77,14.55,0.11,0.67,70.81,6.4987,0.62
2014-08-02,19.75,23.74,16.22,6.09,1.04,82.74,4.1458,0.4
2014-08-03,17.62,20.68,14.21,3.79,0.93,88.82,4.4117,0.43
2014-08-04,17.6,22.23,12.89,4.33,0.91,80.74,4.8902,0.47
2014-08-05,16.94,21.17,11.22,0.39,1.02,72.59,5.2411,0.51
2014-08-06,16.75,22.11,11.31,0.31,0.7,73.6,4.5967,0.45
2014-08-07,18.05,22.25,13.11,1.76,0.74,76.08,4.9608,0.49
2014-08-08,19.79,24.74,13.02,1.21,1.29,78.99,4.925,0.49
2014-08-09,19.79,23.76,16.9,1.93,1.78,77.05,5.7317,0.57
2014-08-10,19.47,23.72,15.96,15.24,2.33,87.29,4.0126,0.4
2014-08-11,15.81,19.61,11.79,0.62,1.55,76.36,5.4718,0.55
2014-08-12,15.91,20.64,11.77,0.15,1.55,74.8,5.3702,0.55
2014-08-13,13.35,16.77,10.27,14.17,1.47,91.81,2.172,0.22
2014-08-14,13.65,17.74,9.5,4.12,1.56,84.81,3.773,0.39
2014-08-15,13.05,16.47,10.73,7.14,1.72,86.92,3.9653,0.41
2014-08-16,13.59,18.43,9.88,1.22,1.4,79.43,4.7837,0.5
2014-08-17,14.4,19.43,8.44,0.05,2.05,73.74,4.793,0.5
2014-08-18,13.69,16.25,10.35,1.05,1.95,79.64,2.4341,0.26
2014-08-19,13.51,18.76,7.94,0.18,1.59,74.3,4.8214,0.51
2014-08-20,12.14,16.69,7.46,0.36,0.7,73.7,3.9888,0.43
2014-08-21,12.83,18.17,5.9,0.07,1.0,69.42,5.418,0.58
2014-08-22,13.81,18.95,7.01,0.02,1.44,66.49,4.4218,0.48
2014-08-23,11.84,15.1,7.49,4.43,1.3,87.81,2.9659,0.32
2014-08-24,11.81,17.18,5.05,0.51,1.22,73.49,5.0186,0.55
2014-08-25,12.52,17.75,7.32,9.71,1.3,80.28,3.0852,0.34
2014-08-26,16.25,20.46,12.51,11.56,2.33,88.24,2.4468,0.27
2014-08-27,16.22,20.31,12.94,6.14,0.93,84.16,3.0276,0.34
2014-08-28,17.16,22.77,10.96,0.11,1.04,81.62,4.4412,0.51
2014-08-29,17.55,22.54,13.62,2.51,1.0,83.88,3.9036,0.45
2014-08-30,17.08,22.38,12.29,0.73,0.86,78.65,4.8552,0.56
2014-08-31,13.99,16.71,10.08,6.99,1.55,88.04,1.7014,0.2
2014-09-01,13.26,18.59,8.5,0.34,0.92,77.44,3.6338,0.43
2014-09-02,13.8,19.35,7.65,0.06,1.08,77.58,5.083,0.6
2014-09-03,14.67,18.85,10.21,0.11,1.94,83.27,2.9126,0.35
2014-09-04,16.5,22.41,11.29,0.05,1.13,82.99,3.5866,0.43
2014-09-05,18.54,24.76,11.88,0.13,0.73,75.26,4.9224,0.6
2014-09-06,18.18,23.45,13.97,0.72,0.65,78.34,4.4057,0.54
2014-09-07,17.89,23.95,13.01,0.03,0.73,77.69,4.3488,0.54
2014-09-08,18.33,24.68,12.39,0.13,0.73,78.85,5.0393,0.63
2014-09-09,17.2,22.53,12.27,0.11,1.0,78.37,4.4539,0.56
2014-09-10,14.09,19.7,9.21,0.0,1.42,74.02,4.7196,0.6
2014-09-11,12.2,18.19,7.39,0.38,1.3,80.68,4.1753,0.54
2014-09-12,12.35,16.58,7.61,2.95,1.21,85.14,2.4029,0.31
2014-09-13,14.83,19.88,11.3,0.95,1.3,88.01,2.5702,0.34
2014-09-14,15.24,20.51,10.96,0.27,1.26,83.97,3.3252,0.44
2014-09-15,15.67,22.06,10.2,0.12,0.86,82.54,3.979,0.53
2014-09-16,17.13,24.06,11.55,0.13,0.57,78.15,4.3351,0.59
2014-09-17,17.28,22.84,11.35,1.95,0.62,82.63,4.26,0.58
2014-09-18,17.47,21.31,14.87,2.81,1.03,88.26,2.8718,0.4
2014-09-19,16.35,20.16,12.71,6.6,1.06,94.26,3.4879,0.49
2014-09-20,16.93,22.43,12.25,3.17,0.72,85.5,4.2058,0.6
2014-09-21,14.1,16.63,9.06,12.26,1.21,94.55,1.2739,0.18
2014-09-22,10.21,15.14,5.13,0.42,1.37,81.74,2.8572,0.41
2014-09-23,8.75,15.89,3.02,0.0,1.16,77.44,4.9176,0.72
2014-09-24,9.11,15.45,3.72,0.42,1.14,83.84,3.2983,0.49
2014-09-25,10.95,16.1,6.99,1.44,1.11,80.26,2.6522,0.4
2014-09-26,12.94,19.0,6.21,0.0,0.88,67.93,4.5682,0.69
2014-09-27,13.95,20.84,7.44,0.0,1.14,79.85,4.3332,0.67
2014-09-28,15.23,22.19,9.11,0.06,1.12,80.96,3.9545,0.62
2014-09-29,16.2,21.81,10.87,0.56,0.94,83.09,3.0854,0.49
2014-09-30,15.43,19.27,13.11,1.17,0.64,89.68,2.0254,0.32
2014-10-01,15.19,20.55,10.46,0.14,0.73,80.38,3.2407,0.52
2014-10-02,14.5,20.66,8.55,0.07,1.02,81.1,3.8834,0.64
2014-10-03,13.49,20.13,8.59,0.1,1.05,81.93,3.8834,0.64
2014-10-04,13.16,19.69,7.63,0.25,0.98,83.65,3.5071,0.59
2014-10-05,13.68,17.77,10.36,2.47,0.7,87.2,2.0954,0.36
2014-10-06,12.72,17.81,8.77,2.52,1.21,83.6,2.8402,0.49
2014-10-07,13.0,15.14,11.28,7.14,2.29,90.57,1.5012,0.26
2014-10-08,14.91,18.8,10.6,4.49,2.37,90.25,1.5026,0.27
2014-10-09,15.51,18.79,11.61,13.08,1.98,86.58,1.3402,0.24
2014-10-10,13.45,16.92,11.13,14.51,0.76,91.76,1.2146,0.22
2014-10-11,12.76,16.42,9.7,2.18,0.85,94.4,1.9342,0.36
2014-10-12,12.55,17.29,7.86,5.41,1.34,94.51,2.0057,0.38
2014-10-13,13.27,16.46,10.28,3.79,1.46,94.43,1.5463,0.29
2014-10-14,13.08,18.61,9.2,0.47,1.07,87.99,2.9088,0.56
2014-10-15,13.01,16.85,9.52,3.99,0.76,92.31,2.3388,0.46
2014-10-16,12.96,15.57,10.83,9.63,1.43,96.01,1.2528,0.25
2014-10-17,12.86,16.42,9.03,13.06,0.98,90.0,1.9747,0.4
2014-10-18,13.86,21.42,8.78,0.05,1.01,87.88,3.2542,0.66
2014-10-19,15.73,21.63,11.19,0.12,1.64,90.35,3.1675,0.66
2014-10-20,14.71,18.98,11.55,1.83,1.12,93.46,1.5809,0.33
2014-10-21,10.74,15.17,6.24,7.73,2.89,88.74,1.447,0.31
2014-10-22,5.65,8.15,3.45,1.44,2.9,86.69,1.3656,0.3
2014-10-23,7.51,11.51,4.8,0.08,0.87,86.56,1.7599,0.39
2014-10-24,7.39,13.33,1.67,0.07,0.76,83.21,2.773,0.62
2014-10-25,9.63,15.37,5.41,0.08,0.61,88.14,1.6574,0.38
2014-10-26,10.71,16.06,8.05,0.11,0.59,91.08,2.1509,0.5
2014-10-27,8.75,14.78,3.52,0.13,0.7,90.64,1.5996,0.37
2014-10-28,6.95,12.44,3.03,0.12,0.8,91.87,1.7623,0.42
2014-10-29,8.53,12.26,6.4,1.43,0.92,91.58,1.7801,0.43
2014-10-30,10.76,17.53,6.97,0.14,0.63,89.42,2.0503,0.5
2014-10-31,10.79,18.02,5.41,0.04,0.88,84.47,2.0042,0.5
2014-11-01,10.71,17.92,6.79,0.05,1.0,88.72,2.3114,0.58
2014-11-02,10.6,15.29,7.51,0.2,1.7,92.75,2.0256,0.52
2014-11-03,11.01,11.82,10.16,14.28,2.65,89.92,0.7637,0.2
2014-11-04,9.57,12.44,4.51,27.34,1.89,86.08,0.726,0.19
2014-11-05,5.64,7.2,4.23,5.48,1.04,95.4,0.558,0.15
2014-11-06,4.85,9.68,0.32,0.31,0.82,85.41,1.5566,0.43
2014-11-07,4.78,10.67,-0.18,0.78,1.88,90.54,1.0145,0.28
2014-11-08,6.9,12.16,4.54,0.02,1.18,90.12,2.0998,0.59
2014-11-09,6.34,10.85,3.09,3.8,0.65,92.15,1.0034,0.29
2014-11-10,7.03,11.4,4.36,0.8,0.95,93.31,0.9367,0.27
2014-11-11,7.01,9.77,4.76,1.83,1.15,96.11,1.2456,0.37
2014-11-12,7.23,8.94,6.03,7.54,0.65,97.81,0.517,0.15
2014-11-13,7.41,11.37,5.89,0.53,0.65,95.03,1.1443,0.35
2014-11-14,8.16,12.98,5.16,3.37,1.38,89.52,1.2898,0.4
2014-11-15,7.42,9.04,5.83,11.66,1.06,94.38,0.833,0.26
2014-11-16,6.98,9.93,5.7,3.5,1.41,93.98,1.0462,0.33
2014-11-17,6.67,9.62,4.56,1.95,1.03,91.18,0.8602,0.28
2014-11-18,5.13,8.41,2.33,1.01,0.56,92.48,1.0973,0.36
2014-11-19,4.02,8.3,1.98,0.19,0.66,95.27,1.2905,0.43
2014-11-20,4.05,7.28,2.61,0.07,1.09,95.23,0.9581,0.32
2014-11-21,4.91,8.05,3.05,0.73,0.98,96.12,0.8522,0.29
2014-11-22,7.46,12.6,5.41,0.04,1.15,96.09,1.26,0.44
2014-11-23,8.71,13.49,5.96,0.08,1.54,91.81,1.3118,0.46
2014-11-24,8.29,10.61,6.37,0.28,1.26,96.27,0.9607,0.34
2014-11-25,6.71,9.41,5.31,0.15,1.71,94.87,0.919,0.33
2014-11-26,6.64,8.9,5.28,0.49,1.01,96.77,0.7313,0.27
2014-11-27,6.11,8.52,4.51,1.56,1.12,97.7,0.5894,0.22
2014-11-28,4.33,6.54,2.97,0.23,1.94,95.23,1.1155,0.42
2014-11-29,2.21,3.24,1.36,0.37,1.75,96.05,0.7502,0.28
2014-11-30,1.33,3.19,-0.28,0.39,1.02,95.72,0.7097,0.27
2014-12-01,0.79,1.86,-0.32,1.27,1.76,96.46,0.4217,0.16
2014-12-02,-0.01,1.67,-1.28,1.03,0.89,96.41,0.3847,0.15
2014-12-03,-0.45,1.45,-1.4,0.6,1.23,97.11,0.5592,0.22
2014-12-04,0.13,3.62,-1.74,0.09,0.88,95.42,0.6905,0.27
2014-12-05,1.43,3.66,-0.19,0.77,0.49,96.63,0.4169,0.17
2014-12-06,0.55,2.93,-1.07,1.09,0.81,97.84,0.4387,0.18
2014-12-07,1.22,4.18,-0.24,1.98,1.31,93.94,0.7051,0.29
2014-12-08,0.89,3.55,-1.63,2.7,1.24,95.76,0.9014,0.37
2014-12-09,-0.53,2.22,-3.52,1.13,1.08,96.25,0.5597,0.23
2014-12-10,-0.53,1.69,-3.72,2.58,2.34,95.76,0.5057,0.21
2014-12-11,3.35,4.05,2.01,2.32,3.33,96.95,0.5153,0.22
2014-12-12,5.02,6.15,3.92,0.72,4.14,91.17,0.5398,0.23
2014-12-13,7.04,9.88,4.99,2.72,2.11,94.35,0.5923,0.25
2014-12-14,5.07,6.67,3.97,4.88,0.83,97.82,0.432,0.18
2014-12-15,4.52,6.63,2.82,1.18,1.32,93.5,1.0414,0.45
2014-12-16,2.97,4.45,-0.03,1.86,1.01,97.2,0.6994,0.3
2014-12-17,2.03,5.29,-0.51,6.59,2.34,96.42,0.2866,0.12
2014-12-18,8.11,9.72,5.58,3.58,2.77,97.12,0.5071,0.22
2014-12-19,8.07,9.33,4.32,8.73,3.52,94.71,0.4195,0.18
2014-12-20,3.31,4.95,2.11,1.53,2.74,93.51,0.6242,0.27
2014-12-21,2.38,3.4,1.75,0.19,2.2,95.78,0.6103,0.26
2014-12-22,3.0,4.43,1.66,0.09,3.02,93.33,0.6768,0.29
2014-12-23,2.81,6.23,-0.84,0.08,1.96,95.07,1.1647,0.5
2014-12-24,2.85,5.78,-1.03,1.48,3.05,96.19,0.5083,0.22
2014-12-25,2.28,5.64,0.56,0.76,1.91,94.49,0.7656,0.33
2014-12-26,0.18,2.6,-1.68,0.45,1.26,95.84,0.5873,0.25
2014-12-27,0.12,1.79,-1.34,16.05,3.5,94.65,0.4152,0.18
2014-12-28,-6.27,-1.66,-10.31,1.41,2.58,93.79,0.7795,0.33
2014-12-29,-4.92,-1.53,-9.17,2.08,1.76,97.71,0.4435,0.19
2014-12-30,-2.77,0.11,-5.46,0.78,1.37,98.18,0.3487,0.15
2014-12-31,-2.55,0.86,-4.84,0.09,0.82,97.68,0.4111,0.17
2015-01-01,-1.48,1.32,-2.62,0.09,0.77,97.92,0.7022,0.29
2015-01-02,-1.02,0.71,-4.19,4.21,2.33,96.45,0.2138,0.09
2015-01-03,1.61,6.75,-1.8,13.14,2.34,98.61,0.2501,0.1
2015-01-04,-0.96,2.1,-2.67,0.32,1.0,97.1,1.2161,0.5
2015-01-05,-1.06,3.08,-3.6,0.03,0.75,90.13,1.4856,0.6
2015-01-06,-1.8,2.55,-4.71,0.08,1.16,90.66,1.3858,0.56
2015-01-07,0.59,1.63,-0.12,0.85,1.27,98.09,0.84,0.34
2015-01-08,3.67,5.35,1.78,3.12,3.07,97.69,0.3406,0.13
2015-01-09,6.18,10.58,2.69,3.32,4.46,96.1,0.3271,0.13
2015-01-10,9.7,10.58,5.84,5.82,4.71,93.66,0.6941,0.27
2015-01-11,2.61,5.19,1.39,2.75,3.3,88.85,0.9091,0.35
2015-01-12,1.82,3.73,0.71,0.08,3.51,87.2,1.1004,0.42
2015-01-13,4.94,9.38,-0.1,3.81,3.48,82.86,1.6754,0.63
2015-01-14,4.48,6.1,1.86,4.32,3.26,93.71,0.6396,0.24
