date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20110815,28.89,32.33,26.7,0.17,4.15,78.17,6.6895,0.63
20110816,28.57,31.58,26.4,0.0,4.07,75.49,4.2924,0.41
20110817,28.76,31.8,26.69,0.0,3.66,77.24,6.2923,0.6
20110818,28.7,32.14,26.44,0.0,3.47,76.31,6.2736,0.6
20110819,28.85,32.5,26.47,0.0,3.79,74.43,5.9352,0.56
20110820,29.01,32.73,26.57,0.0,3.79,71.27,6.6307,0.63
20110821,29.29,33.29,26.79,1.43,3.32,70.87,4.3651,0.42
20110822,29.33,32.52,27.04,4.38,3.79,74.02,5.7156,0.55
20110823,29.1,32.36,27.02,0.19,4.92,76.05,6.5606,0.63
20110824,29.06,32.64,27.19,0.39,5.35,75.76,6.2302,0.6
20110825,28.49,30.94,27.02,0.44,4.81,77.65,2.8493,0.28
20110826,29.07,32.39,26.94,0.0,3.71,74.84,6.2707,0.61
20110827,29.05,32.18,26.9,0.3,3.88,75.7,6.6175,0.64
20110828,29.49,33.09,27.24,0.33,2.6,75.45,6.5117,0.63
20110829,29.28,31.74,27.42,9.27,2.23,78.7,5.9971,0.59
20110830,29.55,32.87,27.08,7.19,3.53,74.82,2.5877,0.25
20110831,29.0,32.92,25.4,2.26,5.41,70.66,3.0509,0.3
20110901,29.48,32.62,26.7,7.07,3.0,73.43,5.3604,0.53
20110902,28.69,31.15,26.93,2.82,1.88,77.52,5.1478,0.51
20110903,29.74,33.39,26.23,0.94,1.68,70.12,5.7137,0.57
20110904,31.26,35.37,27.75,0.04,2.19,65.66,6.6334,0.66
20110905,31.62,36.48,27.78,0.28,1.51,64.56,6.2897,0.63
20110906,29.54,32.75,26.87,4.94,1.98,76.26,5.809,0.58
20110907,28.14,30.89,26.59,3.36,3.23,81.86,3.1538,0.32
20110908,28.52,32.86,26.45,7.19,3.25,79.94,2.375,0.24
20110909,28.52,32.66,26.21,0.21,2.94,80.56,4.8919,0.5
20110910,29.42,33.51,26.42,11.4,1.46,77.89,5.5202,0.56
20110911,29.61,33.91,27.47,3.88,2.33,75.72,5.9976,0.61
20110912,29.25,32.78,27.12,55.95,2.66,74.91,5.1502,0.53
20110913,28.41,30.78,26.62,20.71,2.15,82.1,1.3152,0.14
20110914,28.48,31.1,26.46,23.05,2.31,83.16,4.5122,0.47
20110915,28.26,31.37,26.17,0.03,2.03,82.45,5.9568,0.62
20110916,27.57,30.46,25.59,0.0,3.05,82.72,5.6726,0.59
20110917,27.41,30.39,25.43,0.28,2.86,79.5,5.5963,0.59
20110918,26.96,30.84,24.26,0.02,4.3,78.75,6.5237,0.68
20110919,27.22,30.89,25.06,0.0,4.28,79.36,6.3348,0.67
20110920,27.22,30.86,24.91,0.0,3.74,80.21,6.5465,0.69
20110921,27.64,32.46,24.72,0.0,4.64,75.9,6.5544,0.7
20110922,27.6,32.76,24.38,0.0,2.41,75.65,6.5578,0.7
20110923,27.01,30.46,25.01,0.0,2.9,81.89,6.2424,0.67
20110924,27.19,30.78,24.87,0.0,3.77,77.59,5.9962,0.65
20110925,27.17,30.33,25.04,0.0,4.21,79.0,5.599,0.61
20110926,27.31,30.57,25.0,0.0,3.74,78.08,6.0454,0.66
20110927,27.27,30.83,24.68,0.0,4.44,77.47,6.1207,0.67
20110928,27.21,30.51,25.03,0.0,4.53,77.92,5.9974,0.66
20110929,26.96,30.21,24.75,0.0,3.92,78.13,6.0953,0.67
20110930,26.79,30.04,24.34,0.0,3.73,79.6,6.139,0.68
20111001,26.65,29.92,24.34,0.0,4.03,78.14,6.0578,0.68
20111002,26.82,30.35,24.32,0.0,4.72,77.93,5.8925,0.66
20111003,26.58,29.97,24.33,0.0,4.69,77.78,5.615,0.63
20111004,26.57,29.96,24.17,0.0,4.19,77.36,5.8651,0.66
20111005,26.72,30.18,24.46,0.0,3.99,76.66,5.3738,0.61
20111006,26.2,29.7,23.9,0.0,4.2,76.85,5.9959,0.69
20111007,26.24,30.17,23.57,0.0,3.93,76.58,5.8147,0.67
20111008,26.31,30.34,23.4,0.0,3.36,78.65,5.9328,0.69
20111009,26.44,30.19,23.85,0.05,2.7,80.98,5.9971,0.7
20111010,25.99,30.03,23.36,0.0,2.15,75.97,6.0058,0.7
20111011,25.36,29.58,21.97,0.0,2.03,71.58,6.1106,0.72
20111012,25.53,30.62,21.63,0.0,2.6,67.46,6.0636,0.72
20111013,25.87,30.55,22.02,0.0,2.58,74.49,5.982,0.71
20111014,26.24,32.21,21.49,0.0,2.0,62.23,6.03,0.72
20111015,26.08,31.86,21.63,0.0,1.93,53.9,6.1646,0.74
20111016,25.59,31.08,21.25,0.0,1.99,56.28,6.1205,0.74
20111017,25.86,31.64,22.09,0.0,1.71,62.08,5.9148,0.72
20111018,26.16,31.58,22.51,0.0,1.94,61.61,5.7665,0.7
20111019,25.76,31.39,22.01,0.0,2.03,64.43,5.7113,0.7
20111020,26.15,30.67,23.07,0.0,1.95,78.95,5.737,0.71
20111021,26.51,30.15,24.17,0.0,1.82,77.17,5.5409,0.69
20111022,25.7,29.73,23.28,0.0,1.82,74.19,5.6374,0.71
20111023,25.5,30.08,21.79,0.0,2.36,73.12,5.502,0.69
20111024,26.16,30.8,22.87,0.0,1.95,68.34,5.3083,0.67
20111025,25.94,31.34,21.69,0.0,1.6,57.92,5.455,0.69
20111026,26.71,32.36,22.19,0.0,1.68,54.2,5.2442,0.67
20111027,26.4,31.81,21.96,0.0,1.8,48.55,5.4648,0.7
20111028,25.94,31.25,21.63,0.0,2.44,53.45,5.4818,0.71
20111029,26.21,31.53,21.49,0.0,1.69,49.52,5.5673,0.73
20111030,25.86,31.28,21.19,0.0,1.96,48.78,5.2198,0.68
20111031,25.68,30.91,21.52,0.0,1.92,52.74,4.7803,0.63
20111101,25.72,30.44,21.66,0.0,2.35,61.01,4.7503,0.63
20111102,26.32,29.84,23.45,0.0,2.98,73.8,2.3892,0.32
20111103,25.65,27.93,24.02,0.0,2.87,71.19,3.5909,0.48
20111104,26.18,30.52,22.64,0.0,2.39,68.68,5.0141,0.68
20111105,27.03,31.7,23.16,0.0,2.0,66.92,5.0347,0.68
20111106,27.35,32.28,23.59,0.0,2.23,60.54,4.9219,0.67
20111107,27.01,32.05,22.98,0.0,2.17,61.82,4.8329,0.67
20111108,27.09,31.46,23.67,0.0,2.48,63.11,3.4099,0.47
20111109,26.81,29.17,24.99,0.0,2.3,63.94,1.8636,0.26
20111110,26.28,28.11,24.47,0.0,2.39,59.78,2.309,0.32
20111111,26.75,31.05,23.22,0.0,3.05,58.52,4.7592,0.67
20111112,26.75,31.82,23.05,0.0,2.8,58.29,4.877,0.69
20111113,26.13,30.71,23.25,0.0,2.21,64.59,4.8809,0.69
20111114,25.27,29.52,21.89,0.0,2.09,64.75,4.8518,0.69
20111115,25.49,30.82,21.63,0.0,2.26,66.37,4.7782,0.69
20111116,25.59,30.34,22.19,0.0,2.14,70.38,4.7585,0.69
20111117,25.4,30.22,22.08,0.0,2.58,68.93,4.8564,0.71
20111118,24.95,30.17,21.67,0.0,3.01,66.76,4.9102,0.72
20111119,24.9,30.18,21.5,0.0,2.48,65.47,4.9152,0.72
20111120,25.59,31.4,21.52,0.0,1.65,55.41,4.781,0.71
20111121,25.99,31.85,21.63,0.0,2.26,48.45,4.7405,0.7
20111122,25.67,31.5,21.15,0.0,2.03,44.22,4.7755,0.71
20111123,25.26,30.42,20.92,0.0,2.14,42.68,4.6805,0.7
20111124,24.85,29.86,20.49,0.0,2.05,42.25,4.4484,0.67
20111125,24.51,29.6,20.41,0.0,2.7,41.0,4.2048,0.64
20111126,24.02,28.48,19.57,0.0,1.94,42.36,4.0006,0.61
20111127,24.4,29.28,19.72,0.0,1.86,44.87,4.1242,0.63
20111128,24.44,29.32,20.27,0.0,1.69,42.34,4.0711,0.62
20111129,24.27,29.44,20.05,0.0,3.11,46.31,3.8213,0.59
20111130,24.26,27.63,21.53,0.02,2.61,48.26,2.2126,0.34
20111201,26.05,30.64,22.43,0.07,2.15,52.14,3.3425,0.52
20111202,26.47,30.39,23.57,0.0,2.19,55.27,3.9216,0.61
20111203,26.29,30.58,23.16,0.0,2.55,64.87,4.1736,0.65
20111204,24.54,30.99,19.11,0.0,3.12,46.61,4.6637,0.73
20111205,24.32,30.74,19.71,0.0,2.76,42.91,4.6272,0.73
20111206,22.18,27.15,17.67,0.0,2.84,37.38,4.4854,0.71
20111207,22.96,27.77,18.56,0.0,1.91,32.19,4.2466,0.67
20111208,22.08,26.25,18.35,0.0,1.85,35.9,4.0183,0.64
20111209,21.33,27.06,16.56,0.0,2.31,31.22,4.548,0.72
20111210,20.96,26.53,16.63,0.0,2.0,33.74,4.6094,0.73
20111211,20.67,25.94,16.71,0.0,1.79,36.45,4.5938,0.73
20111212,21.58,25.99,18.23,0.0,1.29,47.78,4.4899,0.72
20111213,21.7,27.72,16.72,0.0,2.29,32.88,4.367,0.7
20111214,20.59,26.23,15.99,0.0,2.2,33.05,4.4206,0.71
20111215,20.37,26.14,15.7,0.0,2.0,33.61,4.5149,0.72
20111216,20.83,26.22,15.88,0.0,1.92,34.35,4.4587,0.72
20111217,20.85,25.87,16.68,0.0,1.82,29.71,4.3577,0.7
20111218,20.55,25.38,16.48,0.0,2.04,46.35,4.259,0.69
20111219,21.48,26.22,18.13,0.0,2.66,53.75,4.2466,0.68
20111220,19.48,24.83,14.26,0.0,3.2,31.05,4.1726,0.67
20111221,18.83,24.93,14.19,0.0,3.67,29.17,3.893,0.63
20111222,17.69,22.63,13.42,0.0,2.2,27.22,3.684,0.59
20111223,17.89,22.78,13.44,0.0,1.63,24.95,3.9727,0.64
20111224,18.36,23.15,14.6,0.0,1.64,33.41,3.9334,0.63
20111225,18.91,23.3,14.87,0.0,1.41,47.18,3.9883,0.64
20111226,19.35,23.96,15.38,0.0,2.41,57.59,4.0663,0.65
20111227,20.38,25.09,16.67,0.0,1.54,63.71,3.8957,0.63
20111228,20.9,25.44,16.78,0.0,1.67,31.67,3.8059,0.61
20111229,20.9,25.84,16.48,0.0,1.91,42.27,3.6948,0.59
20111230,20.35,24.91,16.84,0.0,2.36,33.9,3.5849,0.57
20111231,19.12,24.73,14.08,0.0,2.41,32.1,4.2331,0.68
20120101,18.76,23.45,14.43,0.0,1.91,30.18,4.5646,0.73
20120102,19.07,23.44,15.86,0.0,1.78,41.16,4.337,0.69
20120103,19.34,23.52,15.6,0.0,2.15,68.25,4.0958,0.65
20120104,21.5,25.37,18.34,0.0,4.38,75.59,3.9996,0.63
20120105,21.18,25.67,17.08,0.0,2.75,58.31,3.8998,0.62
20120106,18.51,26.0,13.13,0.0,4.53,28.4,4.5475,0.72
20120107,16.47,22.38,10.75,0.0,2.6,28.99,4.7189,0.74
20120108,17.63,22.11,12.92,0.0,2.65,28.66,4.3555,0.68
20120109,18.67,23.22,14.96,0.0,2.06,47.5,4.26,0.66
20120110,19.38,22.2,17.01,0.0,1.56,63.38,2.9059,0.45
20120111,19.22,23.36,15.89,0.0,2.16,44.04,3.8316,0.59
20120112,19.73,23.85,16.09,0.0,2.03,66.36,4.0284,0.62
20120113,21.26,24.71,18.72,0.0,2.37,75.73,3.0348,0.47
20120114,22.17,25.68,20.04,0.0,3.15,77.38,4.0838,0.62
20120115,22.3,25.68,18.49,1.15,4.26,67.0,4.0267,0.61
20120116,18.82,25.19,14.03,0.0,4.09,32.45,4.865,0.74
20120117,17.18,23.16,11.76,0.0,2.58,32.99,5.0582,0.76
20120118,16.84,23.75,11.48,0.0,3.41,29.43,5.0426,0.76
20120119,16.77,22.74,10.91,0.0,3.0,29.99,5.0465,0.75
20120120,18.07,22.51,14.11,0.0,1.77,31.88,4.8742,0.72
20120121,17.55,21.59,13.25,2.7,3.78,44.48,3.7678,0.56
20120122,16.28,19.98,12.59,1.26,3.91,64.29,4.5425,0.67
20120123,18.37,22.35,14.21,0.0,1.69,51.29,4.6711,0.68
20120124,16.77,20.37,14.54,0.37,3.76,55.04,1.596,0.23
20120125,16.72,21.23,12.36,0.0,2.78,53.48,4.7825,0.69
20120126,17.97,22.67,13.96,0.0,1.82,51.94,5.0532,0.73
20120127,18.31,22.8,14.52,0.0,2.85,49.68,5.0314,0.72
20120128,18.87,25.37,12.94,0.0,2.96,38.36,5.1991,0.74
20120129,18.83,23.66,14.19,0.0,1.8,38.03,5.1086,0.72
20120130,19.05,23.76,14.84,0.0,2.52,56.03,4.8967,0.69
20120131,19.9,25.14,14.75,0.0,2.21,52.86,4.6447,0.65
20120201,19.87,24.23,16.15,0.0,1.5,45.69,4.6183,0.64
20120202,19.74,24.69,15.77,0.0,2.11,42.14,4.8574,0.67
20120203,19.82,23.86,16.5,0.0,2.69,55.21,4.7834,0.66
20120204,19.72,24.38,14.23,0.07,4.1,54.51,4.8922,0.67
20120205,16.59,22.34,11.51,0.0,3.62,33.24,5.5111,0.75
20120206,15.93,22.07,11.2,0.0,3.94,30.16,5.5356,0.75
20120207,13.9,21.4,8.64,0.0,6.24,31.23,5.8944,0.79
20120208,13.58,19.4,7.1,0.0,2.96,31.42,5.7427,0.77
20120209,17.15,22.45,11.8,0.0,1.9,27.97,5.4806,0.73
20120210,18.37,24.04,13.41,0.0,2.12,29.82,5.5066,0.73
20120211,19.85,24.34,16.24,0.0,2.95,59.09,4.9507,0.65
20120212,21.06,25.1,18.04,0.0,3.21,75.82,4.6942,0.61
20120213,20.06,25.72,15.65,0.0,4.66,34.72,5.0854,0.66
20120214,18.07,23.75,12.77,0.0,2.79,24.13,5.6522,0.73
20120215,17.33,22.84,11.96,0.0,2.58,29.07,5.8385,0.75
20120216,18.84,24.71,13.52,0.0,2.23,33.44,5.669,0.72
20120217,20.03,24.82,14.89,0.0,1.94,35.34,5.2138,0.66
20120218,20.25,25.34,14.95,0.0,2.5,30.23,5.3215,0.67
20120219,20.18,25.58,15.72,0.0,2.46,39.25,5.4631,0.68
20120220,21.21,26.58,17.2,0.0,4.16,67.45,5.5258,0.68
20120221,21.99,26.92,17.98,0.0,4.27,61.1,5.1926,0.64
20120222,18.94,25.11,13.9,0.0,4.38,27.78,5.5798,0.68
20120223,17.11,23.24,11.53,0.0,3.88,25.88,6.2076,0.75
20120224,17.43,23.54,11.46,0.0,2.92,25.38,6.3653,0.77
20120225,18.83,24.41,13.68,0.0,1.95,25.3,6.2506,0.75
20120226,20.15,26.08,14.17,0.0,2.87,28.33,6.0269,0.72
20120227,21.2,26.6,16.42,0.0,3.26,39.36,5.5337,0.66
20120228,22.24,28.88,16.77,0.0,3.54,47.74,6.1586,0.73
20120229,20.74,27.69,14.28,0.0,4.33,50.88,6.1906,0.73
20120301,21.65,27.19,17.19,0.0,3.69,69.94,6.1138,0.71
20120302,22.03,27.5,18.12,0.0,3.52,76.01,5.5356,0.64
20120303,23.07,28.93,18.63,0.0,3.63,75.5,5.6666,0.65
20120304,23.13,27.22,20.36,0.0,4.77,82.87,4.7112,0.54
20120305,22.2,28.44,17.2,0.0,4.46,46.63,5.8975,0.67
20120306,21.45,27.88,15.77,0.0,4.26,40.51,6.4954,0.74
20120307,21.45,28.88,14.66,0.0,4.57,26.96,6.5208,0.74
20120308,20.91,28.4,14.08,0.0,4.82,27.5,6.6732,0.75
20120309,20.12,27.86,12.69,0.0,3.39,37.24,6.8834,0.77
20120310,21.0,25.68,17.41,0.0,2.67,64.83,6.6883,0.74
20120311,21.36,24.98,18.59,0.16,1.92,67.4,6.1291,0.68
20120312,22.52,27.54,18.52,0.42,2.5,60.28,6.3175,0.69
20120313,21.69,28.11,15.53,0.0,2.93,45.85,6.6545,0.73
20120314,22.09,28.03,17.45,0.0,2.89,55.2,6.4723,0.7
20120315,22.56,28.05,18.72,0.0,2.31,63.79,6.3456,0.69
20120316,22.85,28.57,18.93,0.0,3.81,71.24,6.4838,0.7
20120317,23.57,30.3,18.75,0.0,3.71,73.46,6.4961,0.7
20120318,24.16,30.86,19.43,0.0,3.94,71.91,6.7745,0.72
20120319,24.29,32.33,16.92,0.0,6.13,44.45,5.839,0.62
20120320,21.57,29.61,14.77,0.0,5.87,23.04,7.0214,0.74
20120321,21.85,30.23,13.79,0.0,3.51,29.35,7.3166,0.77
20120322,23.48,30.36,17.36,0.0,2.68,28.57,6.8366,0.72
20120323,23.62,30.41,18.09,0.0,2.85,43.84,6.817,0.71
20120324,24.27,30.68,19.48,0.0,2.43,55.0,6.3878,0.66
20120325,24.98,30.42,20.65,0.0,3.27,62.13,5.651,0.58
20120326,26.77,33.66,21.91,0.0,2.76,54.19,6.1318,0.63
20120327,26.31,31.25,22.54,0.0,2.65,54.89,6.324,0.65
20120328,27.27,34.59,22.53,0.0,2.14,49.47,6.7272,0.69
20120329,27.08,32.94,22.96,0.0,2.39,54.04,6.5803,0.67
20120330,28.17,35.63,23.41,0.0,3.58,50.62,6.691,0.68
20120331,27.73,34.37,22.51,0.0,3.99,49.5,6.4229,0.65
20120401,27.24,33.46,21.8,0.0,3.51,62.32,6.6874,0.67
20120402,27.47,32.71,24.49,0.0,2.25,49.32,6.5357,0.65
20120403,28.06,33.71,24.52,0.0,2.8,54.28,6.858,0.68
20120404,27.63,33.09,23.67,0.0,3.33,65.98,6.745,0.67
20120405,28.6,37.09,23.33,0.0,2.68,59.32,6.8779,0.68
20120406,28.2,33.69,24.17,0.0,2.26,59.97,6.8594,0.68
20120407,28.25,33.67,24.65,0.0,1.87,63.14,6.3398,0.62
20120408,27.23,31.82,24.46,0.0,2.51,74.52,6.349,0.62
20120409,28.2,34.81,23.42,0.0,3.24,60.44,6.8758,0.67
20120410,28.7,34.67,24.9,0.0,4.09,54.26,6.7068,0.65
20120411,27.83,32.8,24.82,0.0,2.86,61.75,6.5402,0.64
20120412,27.98,33.65,23.95,0.04,3.02,62.08,6.426,0.62
20120413,26.93,31.21,24.02,0.94,3.2,72.27,6.2537,0.6
20120414,27.5,32.82,23.64,0.14,2.19,62.25,6.8592,0.66
20120415,27.38,32.08,23.54,0.01,2.97,61.19,6.7913,0.65
20120416,28.11,33.66,23.53,0.0,4.88,62.17,6.8594,0.66
20120417,27.64,32.19,24.23,0.0,4.62,63.43,6.9605,0.66
20120418,26.03,30.33,23.5,0.05,3.67,70.67,5.6542,0.54
20120419,25.07,27.41,22.7,0.0,4.09,66.65,5.364,0.51
20120420,25.63,28.97,23.03,0.23,4.42,61.41,7.1314,0.68
20120421,25.77,29.7,22.62,0.16,3.54,68.36,7.2977,0.69
20120422,26.36,31.47,22.2,0.0,4.25,67.6,7.3788,0.7
20120423,26.77,31.73,23.12,0.07,4.13,67.02,7.2185,0.68
20120424,26.77,31.82,23.28,0.07,3.07,70.49,6.8136,0.64
20120425,27.42,32.22,23.49,0.07,3.67,71.37,6.9518,0.65
20120426,27.95,32.78,24.17,0.03,3.03,69.31,7.0836,0.66
20120427,28.24,33.49,24.58,0.0,2.92,65.22,7.3678,0.69
20120428,29.58,36.75,23.37,0.0,2.79,50.09,7.7758,0.72
20120429,30.89,37.42,25.23,0.0,3.43,36.49,7.8029,0.72
20120430,31.04,37.16,24.68,0.0,3.89,26.25,7.8125,0.72
20120501,29.7,36.86,23.09,0.0,3.69,37.09,7.7897,0.72
20120502,29.45,35.05,25.22,0.0,3.04,58.5,7.3944,0.68
20120503,32.12,39.19,25.25,0.0,2.8,40.21,7.7309,0.71
20120504,32.93,41.12,25.39,0.0,3.31,24.35,8.1175,0.75
20120505,31.25,38.37,26.6,0.0,3.4,41.68,7.734,0.71
20120506,28.71,32.87,26.28,0.18,3.1,77.55,6.6794,0.61
20120507,28.59,32.61,25.68,0.24,3.71,74.87,6.9943,0.64
20120508,28.46,32.31,26.11,1.13,4.18,76.23,7.1179,0.65
20120509,27.83,29.97,25.86,0.73,4.11,79.66,7.0308,0.64
20120510,28.44,31.71,26.04,0.0,4.04,77.78,6.713,0.61
20120511,28.15,31.01,25.63,0.0,2.94,79.41,7.1582,0.65
20120512,29.48,34.67,25.15,0.0,3.24,67.01,7.4784,0.68
20120513,30.67,38.04,24.82,0.0,3.73,53.64,7.5451,0.69
20120514,30.44,37.75,24.79,0.0,3.96,53.42,7.8739,0.71
20120515,29.26,34.11,25.31,0.0,5.32,70.76,7.4602,0.68
20120516,29.05,33.77,25.82,0.0,5.58,75.62,7.0906,0.64
20120517,29.16,33.42,26.12,0.0,4.91,74.72,7.0822,0.64
20120518,29.15,33.76,26.26,0.0,4.99,72.69,7.3423,0.66
20120519,28.99,33.18,25.94,0.13,5.1,75.02,7.2487,0.65
20120520,29.5,34.57,25.97,0.22,4.21,73.11,7.3118,0.66
20120521,30.82,37.49,25.65,0.0,3.66,64.27,7.5187,0.68
20120522,31.6,39.0,25.93,0.0,3.77,54.38,7.6999,0.69
20120523,30.08,34.85,25.85,0.0,4.51,70.38,7.506,0.67
20120524,30.17,34.49,26.92,0.0,5.55,73.82,7.3051,0.66
20120525,30.0,34.13,27.17,0.03,5.91,71.29,7.0565,0.63
20120526,30.59,35.91,26.34,0.0,4.48,65.94,6.6907,0.6
20120527,31.88,38.83,26.53,0.0,3.9,50.68,7.8984,0.71
20120528,30.54,36.19,26.66,0.0,4.6,64.73,7.2048,0.65
20120529,30.31,35.52,26.55,0.0,4.56,72.98,7.0322,0.63
20120530,30.67,36.6,27.04,0.0,4.58,72.43,7.1316,0.64
20120531,33.36,40.02,26.79,0.0,3.38,49.78,7.2228,0.65
20120601,35.03,40.98,29.17,0.0,4.15,25.75,7.7419,0.69
20120602,30.96,37.5,26.47,0.0,4.71,51.05,7.8002,0.7
20120603,29.53,34.66,26.18,0.0,4.92,72.7,8.0263,0.72
20120604,29.64,34.04,27.04,0.0,5.36,74.6,7.3666,0.66
20120605,31.25,36.56,26.52,0.0,4.52,58.49,6.3319,0.57
20120606,30.36,35.84,26.94,0.03,3.97,59.66,4.7364,0.42
20120607,28.4,31.87,25.98,0.08,3.23,74.81,4.9982,0.45
20120608,28.58,32.74,25.87,0.0,3.66,75.68,6.1318,0.55
20120609,28.97,33.22,26.36,0.0,5.44,70.91,7.3291,0.65
20120610,29.29,33.74,26.9,0.0,6.17,73.41,7.5341,0.67
20120611,29.7,34.04,27.08,0.0,4.45,72.45,7.331,0.65
20120612,29.78,33.67,27.54,0.0,3.39,69.79,7.1645,0.64
20120613,30.0,34.2,26.97,0.0,3.07,70.08,7.363,0.66
20120614,30.31,34.88,26.82,0.0,3.44,69.89,7.595,0.68
20120615,29.95,34.38,27.24,0.0,4.43,73.31,7.4098,0.66
20120616,30.6,35.01,27.84,0.0,5.74,71.62,7.3829,0.66
20120617,31.05,36.94,26.8,0.0,5.9,67.3,7.2552,0.65
20120618,30.3,34.38,27.0,0.0,5.94,73.93,7.5146,0.67
20120619,30.23,34.35,27.56,0.0,5.71,73.16,6.9403,0.62
20120620,30.18,34.26,27.82,0.0,6.43,72.23,7.1765,0.64
20120621,30.03,34.4,27.56,0.0,7.15,71.83,7.0138,0.62
20120622,30.09,35.25,27.23,0.0,6.35,72.18,6.6408,0.59
20120623,32.39,39.72,27.31,0.0,4.87,60.03,7.0421,0.63
20120624,30.96,36.35,27.78,0.0,6.2,64.71,6.6948,0.6
20120625,29.83,33.77,27.55,0.0,6.74,72.45,7.2293,0.64
20120626,29.75,34.06,27.37,0.0,7.85,71.38,6.8542,0.61
20120627,29.42,33.18,27.22,0.0,6.47,73.5,6.5038,0.58
20120628,29.19,33.54,27.07,0.0,5.83,75.82,6.864,0.61
20120629,29.25,33.02,26.73,0.0,4.57,75.44,6.6216,0.59
20120630,29.6,33.63,27.21,0.0,5.23,72.46,6.7944,0.61
20120701,29.56,33.51,27.24,0.0,4.65,73.19,6.5429,0.58
20120702,29.76,33.01,27.77,0.0,3.88,72.77,6.8501,0.61
20120703,29.59,33.2,27.14,0.0,4.04,72.09,6.9682,0.62
20120704,29.81,33.13,27.56,0.0,4.5,73.0,6.5942,0.59
20120705,29.81,32.72,27.73,0.0,4.25,74.73,6.703,0.6
20120706,29.91,33.48,27.7,0.0,4.78,74.06,6.1039,0.55
20120707,29.89,33.36,27.78,0.0,5.2,73.52,5.6306,0.5
20120708,30.11,33.48,27.88,0.0,3.72,71.46,6.169,0.55
20120709,30.48,34.23,28.05,0.0,3.23,67.67,6.5592,0.59
20120710,30.73,34.82,28.18,0.0,4.07,71.98,6.5686,0.59
20120711,30.29,33.32,28.52,0.0,4.63,74.1,5.5709,0.5
20120712,30.51,34.9,28.21,0.2,5.76,70.97,6.1711,0.56
20120713,30.2,33.84,28.02,0.21,6.62,72.74,6.3907,0.58
20120714,29.59,32.77,27.53,0.26,7.33,72.18,5.4103,0.49
20120715,29.52,32.91,27.28,0.31,6.4,72.57,5.8462,0.53
20120716,29.42,32.59,27.41,0.0,5.05,73.52,6.179,0.56
20120717,29.69,33.52,27.39,0.0,4.58,71.66,6.8789,0.62
20120718,29.51,33.83,27.12,0.0,5.99,73.66,6.9218,0.63
20120719,29.82,34.47,27.08,0.0,6.31,75.3,6.6086,0.6
20120720,30.04,35.74,26.62,0.0,4.85,72.66,6.3883,0.58
20120721,29.22,33.29,26.73,0.0,2.95,78.06,6.4944,0.59
20120722,29.12,33.68,26.68,0.0,4.57,76.35,5.995,0.54
20120723,29.1,33.37,26.69,0.0,5.11,76.04,6.0223,0.55
20120724,29.17,33.88,26.63,0.0,5.22,76.79,5.9244,0.54
20120725,28.91,32.85,26.57,0.0,5.27,77.12,5.6894,0.52
20120726,29.15,33.94,26.66,0.0,5.67,75.54,6.4603,0.59
20120727,29.12,33.37,26.5,0.0,4.98,74.53,5.8423,0.53
20120728,28.69,32.6,26.48,0.17,4.93,72.1,5.6707,0.52
20120729,28.73,32.58,26.58,0.41,5.61,73.99,6.2066,0.57
20120730,28.71,33.29,26.44,0.0,6.19,74.76,6.5506,0.6
20120731,28.34,32.32,26.25,0.0,5.86,77.95,6.6262,0.61
20120801,28.77,32.69,26.4,0.0,5.12,74.84,6.6442,0.61
20120802,28.1,31.74,26.13,0.0,5.41,75.52,6.5275,0.6
20120803,27.26,29.88,25.89,0.0,6.08,81.99,6.0334,0.56
20120804,28.13,32.4,25.82,0.0,4.86,78.61,4.9584,0.46
20120805,28.24,31.97,25.59,0.0,3.54,77.38,6.1126,0.57
20120806,28.3,32.11,25.8,0.0,3.71,74.09,6.2563,0.58
20120807,28.41,32.51,26.01,0.0,3.93,73.57,6.5124,0.6
20120808,28.36,32.4,25.86,0.0,4.85,72.72,6.5227,0.61
20120809,28.14,32.37,26.0,0.0,5.24,73.14,6.6917,0.62
20120810,28.17,32.53,25.88,0.0,3.84,74.45,6.6523,0.62
20120811,28.05,32.3,25.56,0.0,3.39,74.1,6.4349,0.6
20120812,28.34,32.85,25.5,0.0,3.73,71.46,6.6305,0.62
20120813,28.47,32.65,25.64,0.0,4.26,72.11,6.9554,0.65
20120814,28.46,32.7,25.92,0.0,4.51,73.05,6.5976,0.62
20120815,28.16,31.69,26.01,0.0,4.65,74.57,6.3794,0.6
20120816,28.14,32.04,25.81,0.02,4.42,71.73,6.0113,0.57
20120817,27.96,31.71,25.7,0.04,4.62,71.32,6.3934,0.61
20120818,28.12,32.1,25.49,0.0,4.72,72.16,6.3708,0.61
20120819,28.22,32.63,25.86,0.0,3.52,75.68,6.7687,0.65
20120820,29.12,33.23,26.3,0.0,2.64,74.46,6.078,0.58
20120821,28.41,30.7,26.66,0.0,2.98,77.06,6.4934,0.62
20120822,28.76,32.21,26.22,0.0,3.51,75.07,4.8386,0.46
20120823,28.91,32.17,26.78,1.37,3.63,75.38,4.681,0.45
20120824,28.92,32.16,26.78,0.48,4.78,74.02,5.3786,0.52
20120825,28.87,32.85,26.87,0.07,5.95,74.19,5.0688,0.49
