date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2023-06-18,35.01,40.99,28.39,0.34,1.75,47.18,7.08,0.62
2023-06-19,35.13,40.37,30.19,5.74,1.44,48.05,7.5499,0.66
2023-06-20,36.82,42.96,30.2,0.0,1.26,43.63,7.4369,0.65
2023-06-21,37.72,43.25,31.46,0.0,1.11,42.47,6.203,0.54
2023-06-22,37.95,44.57,30.64,0.18,1.79,41.91,6.2071,0.54
2023-06-23,38.42,44.52,31.55,0.02,2.24,38.42,5.981,0.52
2023-06-24,38.44,44.64,31.93,0.0,1.71,40.14,5.8366,0.51
2023-06-25,37.5,43.84,30.7,19.99,2.08,43.11,5.0695,0.44
2023-06-26,29.02,30.7,27.71,96.17,2.87,84.03,3.3689,0.29
2023-06-27,31.22,35.13,27.15,2.88,0.85,69.81,6.5868,0.58
2023-06-28,31.94,36.23,26.99,1.26,1.19,67.05,6.4097,0.56
2023-06-29,32.89,36.71,28.14,4.9,0.84,63.95,5.7149,0.5
2023-06-30,33.4,37.65,28.71,0.85,0.94,58.79,5.3018,0.46
2023-07-01,32.41,36.47,27.33,2.84,1.13,61.39,5.017,0.44
2023-07-02,33.6,38.7,28.54,0.46,1.83,61.99,6.4183,0.56
2023-07-03,33.83,38.19,28.48,12.35,1.34,62.3,6.2081,0.54
2023-07-04,34.12,40.29,28.75,4.57,2.26,57.87,5.5973,0.49
2023-07-05,30.39,33.67,27.23,88.05,2.65,79.45,1.9882,0.17
2023-07-06,29.94,33.78,25.63,19.14,1.59,76.64,3.3218,0.29
2023-07-07,28.98,32.3,25.79,28.48,1.96,83.18,4.6162,0.41
2023-07-08,28.29,30.91,26.26,15.81,2.52,86.27,1.3042,0.11
2023-07-09,28.15,31.89,25.02,8.13,1.62,83.6,4.1659,0.37
2023-07-10,29.72,34.18,26.04,1.77,1.22,81.0,6.1886,0.55
2023-07-11,30.73,35.64,25.4,0.04,0.9,74.05,7.4225,0.66
2023-07-12,30.94,35.99,25.65,0.0,1.29,72.45,7.0018,0.62
2023-07-13,30.64,34.36,26.34,1.01,1.44,76.66,5.9474,0.53
2023-07-14,30.35,33.58,27.0,1.37,1.54,77.11,5.4312,0.48
2023-07-15,30.63,34.31,26.67,14.29,0.99,75.5,5.0966,0.45
2023-07-16,30.56,33.63,27.09,21.22,1.52,80.61,2.3503,0.21
2023-07-17,30.84,34.4,26.96,4.0,1.12,79.43,5.0357,0.45
2023-07-18,30.75,34.86,26.84,1.14,1.88,79.03,4.7129,0.42
2023-07-19,28.79,31.12,27.23,22.47,3.13,90.04,3.463,0.31
2023-07-20,29.32,32.11,26.36,4.66,1.58,84.6,5.4005,0.48
2023-07-21,30.15,33.3,26.93,10.33,1.61,84.71,3.1942,0.29
2023-07-22,28.06,29.63,25.93,52.57,2.8,91.03,1.4131,0.13
2023-07-23,29.91,33.42,25.77,22.5,1.14,73.26,6.1963,0.56
2023-07-24,30.59,34.02,27.03,3.03,0.97,72.9,4.3075,0.39
2023-07-25,29.23,31.27,26.93,7.36,1.4,82.47,3.5976,0.32
2023-07-26,28.38,31.48,25.86,29.61,1.68,85.88,4.5266,0.41
2023-07-27,29.14,32.44,26.02,15.93,1.8,86.33,4.9018,0.44
2023-07-28,29.6,32.93,26.21,9.24,1.46,82.54,5.7154,0.52
2023-07-29,29.38,32.35,25.98,28.58,1.48,83.99,2.0066,0.18
2023-07-30,30.24,33.76,26.25,2.6,1.06,78.92,5.8591,0.53
2023-07-31,31.28,34.85,27.14,0.14,0.91,71.75,6.306,0.58
2023-08-01,31.64,35.65,27.04,3.97,1.22,72.79,5.9534,0.55
2023-08-02,31.54,35.66,27.53,7.84,1.44,77.45,6.3046,0.58
2023-08-03,31.11,35.04,27.09,7.12,1.63,79.27,5.3254,0.49
2023-08-04,31.19,35.1,27.47,2.92,1.5,78.0,5.9182,0.55
2023-08-05,30.68,34.18,26.7,37.34,1.6,78.65,5.9786,0.55
2023-08-06,31.16,35.25,27.01,9.95,1.62,78.29,5.8123,0.54
2023-08-07,31.2,34.73,27.2,1.29,1.7,76.89,5.1979,0.48
2023-08-08,31.28,35.24,27.28,0.07,1.49,76.81,5.6431,0.53
2023-08-09,30.97,34.79,27.16,0.83,1.88,78.5,5.7761,0.54
2023-08-10,30.11,34.08,26.53,2.06,2.0,78.82,5.2015,0.49
2023-08-11,29.9,34.13,25.68,0.88,1.62,78.96,5.9146,0.56
2023-08-12,30.52,35.32,25.87,0.82,1.87,74.91,6.5237,0.61
2023-08-13,30.63,35.13,26.16,1.32,2.2,75.62,6.2998,0.6
2023-08-14,29.57,33.67,26.17,3.09,2.4,79.78,5.0179,0.48
2023-08-15,29.7,34.3,25.26,2.35,1.58,77.75,5.3114,0.51
2023-08-16,30.24,33.97,25.59,2.87,1.32,76.2,5.6774,0.54
2023-08-17,30.96,34.96,26.71,0.46,1.24,73.64,6.1267,0.59
2023-08-18,30.79,35.97,25.96,0.0,1.25,73.01,5.8858,0.57
2023-08-19,30.08,34.15,26.03,0.18,1.31,78.35,4.765,0.46
2023-08-20,31.1,34.59,27.53,0.96,0.56,75.63,5.9143,0.57
2023-08-21,30.92,35.23,26.62,0.76,0.89,74.35,5.3635,0.52
2023-08-22,31.86,37.06,26.23,0.27,1.39,71.21,5.3213,0.52
2023-08-23,31.79,37.58,26.81,0.25,1.81,68.13,4.987,0.49
2023-08-24,30.14,34.59,26.06,3.47,1.41,74.33,4.9913,0.49
2023-08-25,30.05,35.44,25.15,5.38,1.33,70.38,5.2128,0.51
2023-08-26,29.5,33.71,24.82,14.37,1.07,73.03,5.7518,0.57
2023-08-27,30.12,33.69,26.34,5.79,0.94,70.94,6.2825,0.62
2023-08-28,30.07,34.23,26.56,9.33,1.08,71.75,6.4327,0.64
2023-08-29,29.16,33.68,24.22,9.34,1.2,74.18,5.97,0.6
2023-08-30,29.82,34.83,24.75,0.09,1.13,69.69,6.6264,0.67
2023-08-31,29.92,35.76,23.99,0.18,1.15,67.8,6.1375,0.62
2023-09-01,30.34,36.38,24.33,0.07,1.22,64.2,6.2081,0.63
2023-09-02,29.54,35.63,23.68,0.08,1.45,62.4,6.2738,0.64
2023-09-03,29.72,35.68,23.67,0.02,1.17,63.33,6.125,0.63
2023-09-04,30.41,36.56,25.14,0.0,0.99,63.05,6.1159,0.63
2023-09-05,29.69,35.78,23.86,0.37,1.07,63.59,6.3329,0.65
2023-09-06,29.98,35.97,23.81,0.0,0.98,65.38,6.4416,0.67
2023-09-07,30.09,35.76,24.6,0.0,1.0,67.21,6.6221,0.69
2023-09-08,29.8,35.76,24.49,0.74,1.55,70.89,6.0079,0.63
2023-09-09,29.85,36.17,24.03,0.7,1.42,67.76,5.5498,0.58
2023-09-10,29.97,35.67,24.75,2.07,1.74,69.34,4.8636,0.51
2023-09-11,30.32,36.21,24.73,1.28,1.47,69.93,5.0098,0.53
2023-09-12,31.25,36.99,25.53,1.78,1.32,64.64,4.5938,0.49
2023-09-13,30.93,37.31,25.27,0.77,1.45,66.26,4.5024,0.48
2023-09-14,30.81,35.95,26.0,2.18,1.52,69.55,3.9684,0.43
2023-09-15,30.71,35.89,26.39,3.51,1.66,71.39,4.2329,0.46
2023-09-16,29.9,34.85,25.7,1.84,1.74,74.01,5.3405,0.58
2023-09-17,28.98,34.11,24.79,6.79,1.58,77.21,3.6132,0.4
2023-09-18,27.89,30.99,25.58,29.41,1.92,83.91,4.0618,0.45
2023-09-19,28.2,31.62,24.8,33.95,1.55,81.37,1.9728,0.22
2023-09-20,29.04,33.57,24.53,7.18,0.61,76.5,5.7703,0.64
2023-09-21,29.12,33.95,24.6,1.32,0.79,76.44,5.7828,0.65
2023-09-22,29.08,33.82,24.88,7.7,1.4,78.04,3.9845,0.45
2023-09-23,28.16,31.94,24.86,38.82,1.63,82.28,4.3133,0.49
2023-09-24,27.54,32.08,23.75,1.97,1.47,80.38,4.415,0.5
2023-09-25,26.82,31.34,22.85,0.15,1.44,78.8,4.0344,0.46
2023-09-26,26.95,31.86,22.34,0.0,0.97,73.95,5.5814,0.65
2023-09-27,26.88,32.1,22.25,0.0,0.92,65.81,5.7134,0.66
2023-09-28,26.47,33.12,21.62,0.0,0.9,66.97,5.5692,0.65
2023-09-29,26.22,32.78,20.73,0.0,1.14,65.65,5.5138,0.65
2023-09-30,25.68,31.65,19.76,0.0,1.23,62.54,5.5162,0.65
2023-10-01,26.1,32.59,19.98,0.0,0.94,51.95,5.5879,0.67
2023-10-02,25.84,32.91,20.39,0.0,0.9,47.85,5.549,0.67
2023-10-03,25.35,32.03,19.82,0.0,1.25,53.39,5.5656,0.67
2023-10-04,25.93,33.21,18.89,0.0,1.11,55.59,5.5819,0.68
2023-10-05,26.21,34.18,18.29,0.0,1.14,53.06,5.6664,0.69
2023-10-06,24.69,33.41,17.46,0.0,1.19,59.0,5.4343,0.67
2023-10-07,25.14,33.5,18.17,0.0,1.43,62.3,5.005,0.62
2023-10-08,26.35,33.72,20.04,0.0,1.17,67.71,4.8667,0.61
2023-10-09,26.64,32.57,21.64,5.36,1.24,73.05,4.4352,0.56
2023-10-10,24.96,30.37,20.49,11.81,1.35,75.77,4.9783,0.63
2023-10-11,24.95,31.93,17.89,0.0,1.25,60.95,5.4655,0.7
2023-10-12,23.85,32.0,17.14,0.0,1.11,61.56,5.2291,0.67
2023-10-13,23.92,31.62,17.71,0.0,1.46,65.8,4.956,0.64
2023-10-14,23.97,31.04,19.04,28.39,1.5,71.79,3.4529,0.45
2023-10-15,23.1,29.18,18.26,0.36,1.04,72.5,4.7498,0.63
2023-10-16,22.1,27.03,18.9,17.47,1.09,79.78,1.6207,0.21
2023-10-17,20.53,25.23,17.06,8.78,1.27,84.23,3.1812,0.42
2023-10-18,20.19,26.12,14.35,0.0,1.43,74.31,5.0021,0.67
2023-10-19,21.15,27.17,15.72,0.0,0.91,63.39,5.0933,0.69
2023-10-20,21.29,27.7,15.42,0.0,0.8,64.52,4.9994,0.68
2023-10-21,21.87,28.64,16.38,0.0,0.91,66.25,4.661,0.64
2023-10-22,21.51,27.42,16.54,0.51,1.1,72.17,3.1111,0.43
2023-10-23,21.74,27.21,16.3,0.0,1.15,72.17,4.6138,0.64
2023-10-24,22.72,28.41,17.74,0.0,0.8,65.87,4.739,0.67
2023-10-25,23.03,29.14,17.11,0.0,0.92,59.23,4.7731,0.68
2023-10-26,23.14,30.67,16.96,0.0,0.99,54.04,4.9517,0.71
2023-10-27,22.61,29.46,17.38,0.0,0.96,56.72,4.5953,0.66
2023-10-28,22.4,29.36,16.7,0.0,0.97,64.62,3.438,0.5
2023-10-29,22.35,29.6,17.07,0.0,1.0,69.4,3.9149,0.57
2023-10-30,21.78,28.2,17.22,0.0,1.15,73.32,3.6538,0.54
2023-10-31,21.64,28.05,17.16,0.0,0.98,72.61,3.3504,0.5
2023-11-01,22.49,28.8,17.76,0.0,0.93,68.77,3.4181,0.51
2023-11-02,22.36,27.19,18.64,0.0,0.79,70.64,3.348,0.5
2023-11-03,21.42,26.55,17.71,0.0,0.87,75.91,2.9806,0.45
2023-11-04,22.11,28.34,16.41,0.0,0.79,66.3,3.2995,0.51
2023-11-05,22.08,28.79,16.52,0.0,0.84,55.78,3.7313,0.58
2023-11-06,20.89,26.93,15.26,0.0,1.08,62.37,2.8694,0.45
2023-11-07,21.24,26.09,17.9,0.0,0.77,69.2,2.7802,0.44
2023-11-08,21.78,27.44,17.63,0.0,1.02,68.07,2.928,0.46
2023-11-09,22.06,28.49,17.99,0.0,0.85,65.47,3.0283,0.48
2023-11-10,17.7,19.73,14.38,18.63,1.64,86.96,1.6471,0.26
2023-11-11,18.46,24.7,13.08,0.02,1.14,76.75,3.8734,0.63
2023-11-12,19.05,25.06,13.91,0.0,1.21,62.67,4.1724,0.68
2023-11-13,18.81,24.96,13.87,0.0,0.92,56.61,3.9276,0.64
2023-11-14,18.67,25.24,13.33,0.0,1.16,57.62,3.8518,0.64
2023-11-15,18.79,25.57,12.26,0.0,1.17,54.21,3.8467,0.64
2023-11-16,19.52,25.46,14.16,0.0,0.43,49.3,3.3521,0.56
2023-11-17,19.1,26.29,13.74,0.0,1.17,54.4,3.7534,0.63
2023-11-18,18.48,25.86,13.51,0.0,0.99,55.4,3.3694,0.57
2023-11-19,18.62,25.56,14.28,0.0,0.83,56.16,3.1246,0.53
2023-11-20,17.81,24.09,13.54,0.0,1.19,62.16,2.7058,0.46
2023-11-21,17.19,25.02,12.35,0.0,1.64,64.12,3.4063,0.59
2023-11-22,16.81,24.29,10.26,0.0,1.38,61.16,3.7649,0.65
2023-11-23,16.69,24.79,10.49,0.0,1.37,60.82,3.4783,0.61
2023-11-24,16.9,23.67,12.38,0.0,1.09,62.63,3.6007,0.63
2023-11-25,16.91,23.07,12.92,0.0,0.77,64.26,2.2805,0.4
2023-11-26,15.82,19.49,13.23,0.0,1.0,73.05,2.1826,0.39
2023-11-27,15.16,19.49,13.0,0.0,0.94,83.08,1.6421,0.29
2023-11-28,16.86,23.95,11.63,0.0,0.98,66.35,2.9705,0.53
2023-11-29,18.69,25.77,12.23,0.01,0.73,59.64,2.5841,0.47
2023-11-30,17.39,21.88,13.77,2.76,1.1,75.14,2.01,0.37
2023-12-01,16.67,23.84,11.8,0.0,1.55,73.77,3.1207,0.57
2023-12-02,16.54,24.21,10.59,0.0,1.13,64.62,3.3434,0.61
2023-12-03,17.48,23.65,12.56,0.0,0.71,50.64,3.222,0.59
2023-12-04,17.47,23.89,12.26,0.0,0.72,54.57,2.8591,0.53
2023-12-05,16.26,23.38,12.16,0.0,1.32,58.67,3.3859,0.63
2023-12-06,15.37,23.41,9.42,0.0,1.58,55.75,3.7711,0.7
2023-12-07,15.4,23.12,10.04,0.0,1.29,50.81,3.7762,0.71
2023-12-08,15.73,22.69,10.43,0.0,0.87,47.83,3.6914,0.69
2023-12-09,15.76,22.92,10.56,0.0,0.97,48.9,3.3874,0.64
2023-12-10,13.78,23.04,7.07,0.0,1.91,54.4,3.7217,0.7
2023-12-11,14.45,22.49,9.6,0.0,0.9,45.36,3.3475,0.64
2023-12-12,12.52,20.97,6.99,0.0,1.17,57.25,2.8356,0.54
2023-12-13,13.47,21.64,8.95,0.0,1.01,56.97,3.4356,0.65
2023-12-14,13.18,19.82,8.63,0.0,1.18,58.5,2.6664,0.51
2023-12-15,14.15,19.83,10.14,0.0,0.68,54.08,2.8006,0.54
2023-12-16,12.37,18.93,8.61,0.07,1.1,62.14,2.4804,0.48
2023-12-17,12.48,20.24,8.03,0.1,1.2,65.54,2.9256,0.56
2023-12-18,11.57,21.12,5.16,0.0,1.93,65.35,3.581,0.69
2023-12-19,11.26,21.38,4.68,0.0,1.73,56.02,3.5448,0.68
2023-12-20,12.52,22.13,7.23,0.0,1.48,46.81,3.4234,0.66
2023-12-21,13.66,21.47,8.35,0.0,1.07,40.96,3.0278,0.58
2023-12-22,13.34,19.87,9.26,0.0,0.89,43.74,2.633,0.51
2023-12-23,14.47,21.32,8.26,0.0,1.21,53.99,2.8915,0.56
2023-12-24,13.26,19.13,9.51,0.0,0.86,64.25,2.0662,0.4
2023-12-25,14.43,23.02,6.74,0.0,1.16,57.52,2.5222,0.48
2023-12-26,15.95,23.09,9.92,0.0,0.82,48.55,2.0566,0.39
2023-12-27,14.6,21.63,9.49,0.0,0.95,53.29,1.6687,0.32
2023-12-28,13.03,21.74,7.24,0.0,1.35,58.14,1.8641,0.36
2023-12-29,13.35,20.53,7.79,0.0,0.78,56.52,1.6342,0.31
2023-12-30,12.95,19.33,8.34,0.0,0.71,55.49,1.0577,0.2
2023-12-31,12.85,19.62,8.34,0.0,0.45,52.02,1.2257,0.23
2024-01-01,12.02,20.04,5.76,0.0,1.08,55.63,0.9602,0.18
2024-01-02,11.62,19.46,4.29,0.0,1.03,55.89,1.1676,0.22
2024-01-03,12.09,19.17,6.91,0.0,0.99,52.44,1.177,0.22
2024-01-04,11.97,18.88,6.11,0.0,0.76,52.66,1.3157,0.25
2024-01-05,12.21,18.5,7.51,0.0,0.55,52.71,1.6289,0.3
2024-01-06,11.87,18.32,6.97,0.0,0.67,58.74,0.8705,0.16
2024-01-07,12.12,19.71,6.42,0.0,0.69,59.71,1.3862,0.26
2024-01-08,11.73,19.86,6.22,0.0,0.89,61.92,1.3003,0.24
2024-01-09,10.79,18.68,5.13,0.0,1.21,67.17,0.9473,0.17
2024-01-10,10.23,19.4,3.31,0.0,1.65,61.32,1.5211,0.28
2024-01-11,11.06,19.52,4.39,0.0,1.15,51.62,1.9776,0.36
2024-01-12,11.7,19.89,4.53,0.0,1.39,50.8,1.4004,0.25
2024-01-13,14.62,21.99,9.76,0.0,0.8,39.26,1.6075,0.29
2024-01-14,11.8,19.96,4.86,0.0,1.34,43.78,1.5629,0.28
2024-01-15,12.08,19.83,5.9,0.0,1.05,41.43,1.445,0.26
2024-01-16,12.54,20.3,6.97,0.0,0.75,42.28,1.9219,0.34
2024-01-17,11.62,17.49,6.43,0.0,0.72,52.68,2.2534,0.4
2024-01-18,12.37,19.42,6.57,0.0,0.8,51.99,2.0904,0.37
2024-01-19,13.35,20.78,8.02,0.0,0.96,46.68,1.8166,0.32
2024-01-20,12.22,20.09,6.68,0.0,0.91,52.61,1.093,0.19
2024-01-21,11.27,19.64,3.95,0.0,1.55,51.38,1.2041,0.21
2024-01-22,11.19,18.98,4.65,0.0,1.06,46.29,1.6541,0.28
2024-01-23,11.2,19.0,5.82,0.0,0.9,47.14,1.8055,0.31
2024-01-24,10.91,18.54,3.52,0.0,1.04,46.7,1.1729,0.2
2024-01-25,10.66,16.35,5.42,0.0,0.85,44.51,1.4566,0.24
2024-01-26,12.13,20.75,4.57,0.0,1.11,49.56,3.1399,0.52
2024-01-27,13.76,22.61,6.46,0.0,1.64,52.15,3.5611,0.59
2024-01-28,15.19,23.19,9.99,0.0,1.15,51.94,2.9287,0.48
2024-01-29,14.38,21.75,7.94,0.0,1.08,50.49,2.9645,0.48
2024-01-30,14.74,21.99,8.25,0.13,0.88,56.76,2.707,0.44
2024-01-31,14.32,21.42,10.74,6.43,1.81,69.9,1.9078,0.31
2024-02-01,12.38,19.49,7.97,9.81,2.38,79.38,3.149,0.5
2024-02-02,11.2,19.8,5.93,4.46,1.56,66.82,4.3723,0.69
2024-02-03,12.03,19.63,5.69,1.4,1.9,58.22,1.6109,0.25
2024-02-04,12.46,19.5,6.49,4.83,1.17,75.51,2.2754,0.35
2024-02-05,11.48,18.74,5.14,0.02,1.38,62.44,4.3066,0.66
2024-02-06,12.12,18.56,5.05,0.02,1.34,44.5,4.4069,0.67
2024-02-07,11.33,18.81,5.82,0.0,1.81,47.95,3.8825,0.59
2024-02-08,10.99,22.21,2.84,0.0,2.61,45.54,5.1533,0.78
2024-02-09,13.4,23.7,4.22,0.0,1.0,40.24,5.058,0.76
2024-02-10,14.69,23.71,7.49,0.0,1.01,39.91,4.7892,0.71
2024-02-11,15.69,23.73,9.04,0.0,1.16,37.13,4.6829,0.69
2024-02-12,14.8,23.13,9.83,0.0,0.95,41.89,2.8682,0.42
2024-02-13,15.72,23.23,8.94,0.0,1.02,41.65,4.182,0.61
2024-02-14,15.96,24.59,10.76,0.0,0.98,41.25,4.6363,0.67
2024-02-15,16.49,25.16,8.6,0.0,1.05,38.56,5.1034,0.73
2024-02-16,17.89,25.81,11.51,0.0,0.7,29.85,4.7837,0.68
2024-02-17,17.91,26.16,11.6,0.0,1.1,33.49,4.4743,0.63
2024-02-18,15.14,20.5,9.27,0.0,2.42,51.6,1.6404,0.23
2024-02-19,16.79,24.7,11.99,1.89,3.55,55.86,2.9237,0.4
2024-02-20,15.44,23.32,9.34,1.02,1.76,69.71,3.3533,0.46
2024-02-21,14.98,23.67,9.8,0.03,1.33,56.88,4.7285,0.64
2024-02-22,14.49,22.94,9.26,0.0,1.47,51.33,5.1809,0.7
2024-02-23,13.98,23.03,6.77,0.0,1.68,41.27,5.3112,0.71
2024-02-24,14.57,22.63,9.39,0.0,1.24,37.49,5.0388,0.67
2024-02-25,14.39,23.21,7.16,0.0,0.99,43.25,4.8708,0.64
2024-02-26,14.08,20.16,9.12,0.0,0.87,48.47,3.3451,0.44
2024-02-27,13.45,19.92,8.63,0.0,1.3,52.71,3.8431,0.5
2024-02-28,15.72,25.76,7.22,0.0,1.75,48.21,5.4907,0.71
2024-02-29,16.76,25.8,9.26,0.0,1.61,51.94,4.6956,0.6
2024-03-01,16.18,22.78,11.86,3.17,2.03,63.13,1.9783,0.25
2024-03-02,15.43,20.17,9.41,11.06,3.62,77.84,3.3888,0.43
2024-03-03,11.33,20.68,4.06,0.03,2.3,42.64,5.628,0.7
2024-03-04,11.62,20.24,4.28,0.01,1.39,38.86,5.6513,0.7
2024-03-05,13.09,21.98,4.72,0.0,1.66,43.79,4.4378,0.55
2024-03-06,13.96,20.93,6.72,0.0,1.33,44.11,5.7622,0.71
2024-03-07,15.2,24.53,7.3,1.12,0.98,46.76,5.4648,0.66
2024-03-08,16.62,25.27,8.88,0.0,1.54,46.07,5.7406,0.69
2024-03-09,17.83,27.98,8.48,0.0,1.81,45.3,6.1397,0.74
2024-03-10,18.86,26.57,10.95,0.0,1.1,41.03,4.169,0.5
2024-03-11,19.93,28.62,13.03,0.0,1.14,36.34,2.3856,0.28
2024-03-12,21.22,28.67,14.32,0.08,1.13,39.14,5.7682,0.68
2024-03-13,21.29,27.82,15.95,0.95,1.13,40.82,2.2066,0.26
2024-03-14,18.94,27.51,12.04,0.02,1.4,52.88,5.976,0.69
2024-03-15,18.92,30.05,10.14,0.0,2.12,45.38,6.2808,0.72
2024-03-16,20.15,29.97,11.27,0.0,1.32,35.9,6.2976,0.72
2024-03-17,20.96,30.56,12.92,0.0,1.67,37.37,5.1158,0.58
2024-03-18,22.01,31.85,12.22,0.0,1.65,40.82,6.0919,0.69
2024-03-19,23.79,32.17,16.63,0.0,1.25,34.95,6.1805,0.69
2024-03-20,25.1,33.8,17.4,0.0,1.13,33.26,6.1039,0.68
2024-03-21,24.75,34.41,17.72,0.0,1.43,31.13,4.753,0.53
2024-03-22,23.98,32.8,16.24,0.02,1.97,42.67,5.4458,0.6
2024-03-23,25.17,34.97,16.43,0.05,1.67,41.29,5.5462,0.61
2024-03-24,24.62,33.0,17.72,0.62,1.53,40.35,5.6594,0.62
2024-03-25,24.68,33.83,16.06,0.0,1.89,40.48,6.6384,0.72
2024-03-26,26.65,37.16,16.65,0.05,1.58,37.49,3.3578,0.36
2024-03-27,25.73,33.09,20.34,37.64,1.26,47.07,3.1946,0.34
2024-03-28,23.45,30.97,19.17,0.17,2.46,65.22,2.9731,0.32
2024-03-29,26.21,33.99,17.14,0.18,1.5,53.28,5.3474,0.57
2024-03-30,24.28,29.01,19.5,8.67,1.62,61.17,5.1986,0.55
2024-03-31,23.35,30.89,17.47,0.41,2.43,57.02,6.3595,0.67
2024-04-01,22.73,31.05,15.5,0.0,2.14,44.46,6.4694,0.68
2024-04-02,24.15,32.83,15.96,0.0,1.67,37.11,7.1059,0.74
2024-04-03,26.2,35.03,16.72,0.0,1.55,34.33,6.4464,0.67
2024-04-04,25.68,33.58,19.83,0.0,1.07,35.82,6.4337,0.66
2024-04-05,24.83,34.61,16.42,0.0,2.24,37.03,6.7886,0.7
2024-04-06,24.66,34.05,15.6,0.0,1.93,35.91,7.2216,0.74
2024-04-07,26.83,35.99,18.47,0.0,1.59,29.42,7.2216,0.73
2024-04-08,27.67,36.3,19.05,0.0,1.2,28.15,7.1952,0.73
2024-04-09,28.81,37.0,21.27,0.0,0.95,22.5,6.7322,0.68
2024-04-10,27.89,37.54,19.2,0.0,1.21,30.16,6.0701,0.61
2024-04-11,27.8,37.45,19.49,0.11,1.72,35.67,6.2522,0.62
2024-04-12,28.52,38.05,19.29,0.0,1.4,33.46,6.1286,0.61
2024-04-13,27.79,36.68,21.53,0.86,1.81,39.96,3.0058,0.3
2024-04-14,23.49,28.91,19.92,0.37,2.25,63.28,2.713,0.27
2024-04-15,26.12,33.03,20.91,9.25,1.8,59.51,3.9235,0.38
2024-04-16,26.16,33.76,20.39,0.51,2.07,51.24,6.8558,0.67
2024-04-17,25.99,35.45,16.58,0.0,2.13,44.48,6.7303,0.65
2024-04-18,28.8,36.75,21.42,0.79,1.08,35.69,6.1798,0.6
2024-04-19,27.34,36.59,20.87,1.14,3.13,44.01,5.0275,0.49
2024-04-20,25.98,33.83,17.94,1.63,1.82,51.54,6.9521,0.67
2024-04-21,27.63,35.51,19.11,0.0,1.45,43.39,7.4573,0.72
2024-04-22,27.99,35.87,20.68,0.2,2.12,38.25,6.7404,0.64
2024-04-23,27.51,35.85,19.52,0.72,2.03,41.43,4.4678,0.43
2024-04-24,28.09,35.22,20.09,0.68,1.15,36.19,7.1299,0.68
2024-04-25,30.83,38.97,23.62,0.0,1.72,33.23,7.2869,0.69
2024-04-26,30.38,38.42,24.07,0.21,1.9,39.47,5.8224,0.55
2024-04-27,26.71,33.88,21.69,5.23,1.89,53.22,5.7391,0.54
2024-04-28,28.6,35.65,21.25,0.23,1.45,42.98,6.1874,0.58
2024-04-29,25.45,31.55,18.52,12.0,2.66,49.22,4.4167,0.41
2024-04-30,23.99,33.14,16.67,0.0,3.08,47.57,7.2108,0.67
2024-05-01,23.44,31.73,14.67,0.0,2.52,40.53,7.6596,0.71
2024-05-02,26.64,36.27,17.31,0.0,2.09,34.48,7.8137,0.72
2024-05-03,27.91,36.32,19.18,0.0,1.46,33.42,4.6459,0.43
2024-05-04,29.28,37.13,23.96,0.0,2.49,34.83,5.9767,0.55
2024-05-05,30.01,39.0,21.4,0.0,3.1,38.89,7.417,0.68
2024-05-06,31.8,41.08,22.96,0.0,2.01,35.35,7.6277,0.7
2024-05-07,33.92,42.29,25.28,0.0,1.43,26.75,7.6954,0.71
2024-05-08,35.53,43.67,28.25,0.0,1.14,20.92,7.5986,0.69
2024-05-09,33.84,42.46,24.91,0.0,2.03,26.54,6.787,0.62
2024-05-10,34.69,42.51,27.02,0.49,2.12,29.53,5.4835,0.5
2024-05-11,33.47,40.44,27.37,1.1,1.68,37.93,6.0737,0.55
2024-05-12,32.12,40.12,25.55,1.89,2.33,35.87,5.5356,0.5
2024-05-13,31.81,40.05,24.02,0.04,2.24,30.18,7.7414,0.7
2024-05-14,32.27,40.81,22.78,0.0,1.98,24.57,8.0683,0.73
2024-05-15,34.59,43.7,26.12,0.0,1.19,22.81,7.2794,0.65
2024-05-16,35.81,44.76,26.63,0.0,1.59,22.51,6.7874,0.61
2024-05-17,36.88,44.83,28.31,0.0,2.08,24.69,7.0771,0.63
2024-05-18,36.79,45.35,27.73,0.0,2.8,24.16,7.357,0.66
2024-05-19,36.99,44.93,28.73,0.0,2.42,25.39,7.4395,0.66
2024-05-20,37.89,46.32,29.6,0.0,1.89,20.94,7.4851,0.67
2024-05-21,37.42,45.46,29.14,0.0,2.46,18.95,7.4734,0.67
2024-05-22,37.87,46.43,28.23,0.0,1.36,17.22,7.3073,0.65
2024-05-23,38.25,45.88,29.53,0.0,1.41,17.36,6.6626,0.59
2024-05-24,37.93,45.17,29.93,0.02,1.46,20.67,6.5501,0.58
2024-05-25,37.85,46.02,30.15,0.64,2.49,20.93,7.6512,0.68
2024-05-26,38.22,47.22,28.97,0.0,2.18,18.73,7.614,0.67
2024-05-27,38.29,47.86,28.15,0.0,2.34,13.85,8.1725,0.72
2024-05-28,39.13,48.11,28.89,0.0,1.67,10.38,8.3438,0.74
2024-05-29,39.13,48.15,29.01,0.0,1.72,11.52,7.4402,0.66
2024-05-30,38.97,47.63,29.72,0.0,2.25,10.34,7.7117,0.68
2024-05-31,38.91,47.53,28.89,0.0,1.93,9.29,7.5718,0.67
